3.071348071098327637e-01,4.764804840087890625e-01,5.044347047805786133e-01,7.397353053092956543e-01,4.111147522926330566e-01,5.941092371940612793e-01,3.215273618698120117e-01,2.508685588836669922e-01,8.883940577507019043e-01,3.927636146545410156e-02,2.901710271835327148e-01,9.313091039657592773e-01,9.553087353706359863e-01,3.921841979026794434e-01,4.765687584877014160e-01,8.797082304954528809e-01,7.036637067794799805e-01,3.946556448936462402e-01,8.095856904983520508e-01,9.577164649963378906e-01,7.408256530761718750e-01,2.435765266418457031e-01,1.972430944442749023e-01,4.387160539627075195e-01,5.469764471054077148e-01,1.033501625061035156e-01,7.959198355674743652e-01,7.489880919456481934e-01,1.371075510978698730e-01,5.849049687385559082e-01,4.556834697723388672e-03,4.097726345062255859e-01,8.677730560302734375e-01,3.181018829345703125e-01,1.919252276420593262e-01,3.592876791954040527e-01,4.177821278572082520e-01,2.703438997268676758e-01,2.593047022819519043e-01,7.069746255874633789e-01
7.867229580879211426e-01,5.296186208724975586e-01,8.091320395469665527e-01,7.343965768814086914e-01,2.334694862365722656e-01,1.336097717285156250e-01,8.029436469078063965e-01,3.557812571525573730e-01,4.596161842346191406e-02,8.316835761070251465e-01,1.847289204597473145e-01,5.995807647705078125e-01,9.119885563850402832e-01,4.752373099327087402e-01,4.878934621810913086e-01,3.465249538421630859e-01,6.860757470130920410e-01,9.139946699142456055e-01,7.363884449005126953e-01,7.631299495697021484e-01,4.194433689117431641e-01,3.783847093582153320e-01,6.426323652267456055e-01,2.936848402023315430e-01,3.526747822761535645e-01,6.895996928215026855e-01,3.479558229446411133e-01,1.621638536453247070e-01,3.414499759674072266e-01,8.577793836593627930e-02,5.389605164527893066e-01,2.328213453292846680e-01,9.105014801025390625e-02,4.899609088897705078e-01,5.870140194892883301e-01,2.939530014991760254e-01,4.595487117767333984e-01,5.805041790008544922e-01,1.126793026924133301e-01,6.364686489105224609e-01
4.097896814346313477e-02,9.387277364730834961e-01,5.348626971244812012e-01,3.451179265975952148e-01,2.256125211715698242e-01,8.879002332687377930e-01,1.726728081703186035e-01,8.394269347190856934e-01,6.401771903038024902e-01,3.131274580955505371e-01,2.233747243881225586e-01,8.478700518608093262e-01,5.475559234619140625e-01,1.432650089263916016e-01,4.270430207252502441e-01,4.702681303024291992e-01,4.931150674819946289e-01,5.881531834602355957e-01,5.739892721176147461e-01,6.842805743217468262e-01,4.938185214996337891e-01,3.074046969413757324e-01,4.185622930526733398e-02,9.321752786636352539e-01,2.295871376991271973e-01,8.506862521171569824e-01,2.729841470718383789e-01,6.959065794944763184e-01,1.899881362915039062e-01,5.449211597442626953e-02,5.842656493186950684e-01,1.710472106933593750e-01,9.577295184135437012e-01,2.879087924957275391e-01,4.044559597969055176e-01,5.194264650344848633e-01,9.238038063049316406e-01,5.905812382698059082e-01,6.308181881904602051e-01,6.747900843620300293e-01
1.506721973419189453e-02,7.032072544097900391e-01,4.273386001586914062e-01,8.458874225616455078e-01,5.572026968002319336e-02,6.411848664283752441e-01,4.661881923675537109e-02,5.939688682556152344e-01,7.813965082168579102e-01,5.679084062576293945e-01,3.096451759338378906e-01,7.817941308021545410e-01,2.854878306388854980e-01,4.493042826652526855e-01,8.099437952041625977e-01,7.571351528167724609e-01,9.792447090148925781e-02,1.561751365661621094e-01,2.067857980728149414e-02,8.612340688705444336e-02,4.597259163856506348e-01,3.967034816741943359e-01,6.300246715545654297e-02,2.532093524932861328e-01,7.445212006568908691e-01,8.295281529426574707e-01,2.798386812210083008e-01,8.023206591606140137e-01,1.114628314971923828e-01,8.176050186157226562e-01,6.974745988845825195e-01,4.855292439460754395e-01,7.410391569137573242e-01,8.310064673423767090e-01,4.621938467025756836e-01,6.839202642440795898e-01,5.427847504615783691e-01,5.298526287078857422e-01,3.777082562446594238e-01,2.839159965515136719e-01
8.620805740356445312e-01,8.056909441947937012e-01,8.926406502723693848e-01,7.318513989448547363e-01,2.407642006874084473e-01,1.118695735931396484e-01,6.299802064895629883e-01,7.184761166572570801e-01,4.737029671669006348e-01,1.121600866317749023e-01,4.857481122016906738e-01,7.269385457038879395e-01,9.617127776145935059e-01,7.036456465721130371e-01,2.209200263023376465e-01,4.317382574081420898e-01,3.842321634292602539e-01,5.165107846260070801e-01,8.133742213249206543e-01,8.430814743041992188e-01,5.940876007080078125e-01,9.025692939758300781e-02,7.402639389038085938e-01,1.689718961715698242e-01,7.458150386810302734e-01,4.800500273704528809e-01,1.751693487167358398e-01,8.331486582756042480e-01,8.082773685455322266e-01,4.704554677009582520e-01,6.945635676383972168e-01,7.146183252334594727e-01,6.715139150619506836e-01,5.493636727333068848e-01,5.248885750770568848e-01,3.292317986488342285e-01,3.526097536087036133e-02,3.887162208557128906e-01,2.196216583251953125e-01,7.485093474388122559e-01
6.759759783744812012e-01,9.641375541687011719e-01,2.648312449455261230e-01,2.967693209648132324e-01,7.534181475639343262e-01,5.003013610839843750e-01,8.018797636032104492e-01,8.609309196472167969e-01,6.860736608505249023e-01,9.593662619590759277e-01,9.882086515426635742e-02,8.820144534111022949e-01,3.083596825599670410e-01,7.042379379272460938e-01,9.152814745903015137e-01,8.929157257080078125e-02,2.306920886039733887e-01,2.746312022209167480e-01,4.065656661987304688e-01,9.964036941528320312e-01,6.178276538848876953e-01,9.659847021102905273e-01,5.296764969825744629e-01,7.248328328132629395e-01,9.925983548164367676e-01,9.076422452926635742e-01,6.271091103553771973e-01,6.440916061401367188e-01,9.640600681304931641e-01,5.257312059402465820e-01,8.616177439689636230e-01,3.586004972457885742e-01,1.406544446945190430e-01,1.904403567314147949e-01,1.738148927688598633e-02,4.165695309638977051e-01,8.599590659141540527e-01,6.787962913513183594e-01,3.033182024955749512e-01,6.461837291717529297e-01
5.032573938369750977e-01,6.975957155227661133e-01,4.908168315887451172e-01,9.216014146804809570e-01,9.581459760665893555e-01,5.076661109924316406e-01,8.078213334083557129e-01,3.241908550262451172e-01,3.381946682929992676e-01,2.135828733444213867e-01,2.283649444580078125e-01,8.872939348220825195e-01,3.412188291549682617e-01,6.235639452934265137e-01,7.657694816589355469e-01,3.267835974693298340e-01,5.750921368598937988e-01,7.051926851272583008e-01,4.136792421340942383e-01,7.222344279289245605e-01,9.505647420883178711e-02,9.666210412979125977e-02,6.672360897064208984e-01,2.816724777221679688e-02,9.711072444915771484e-01,9.656486511230468750e-01,2.537223100662231445e-01,3.564614653587341309e-01,4.713212251663208008e-01,9.723485112190246582e-01,8.528050780296325684e-01,8.091766834259033203e-01,1.840845942497253418e-01,5.495041608810424805e-01,2.177350521087646484e-01,9.109103679656982422e-02,6.716228723526000977e-01,2.250383496284484863e-01,7.288818955421447754e-01,4.368122816085815430e-01
3.766170740127563477e-01,5.157965421676635742e-02,2.560592889785766602e-01,8.576239347457885742e-01,1.335017681121826172e-01,8.856454491615295410e-01,8.322393894195556641e-01,3.051614165306091309e-01,9.110413789749145508e-01,7.731493711471557617e-01,7.613818049430847168e-01,4.273390769958496094e-01,2.545248270034790039e-01,9.025900959968566895e-01,5.470451712608337402e-01,8.789961338043212891e-01,2.731025218963623047e-03,9.179126620292663574e-01,6.929596662521362305e-01,9.599357843399047852e-02,7.199665307998657227e-01,8.472217917442321777e-01,7.610094547271728516e-02,6.770814657211303711e-01,3.013175725936889648e-02,5.172162055969238281e-01,4.181611537933349609e-02,8.843647241592407227e-01,4.971652030944824219e-01,1.461989283561706543e-01,6.618297100067138672e-01,5.141720771789550781e-01,4.180014133453369141e-03,7.066450119018554688e-01,7.378010153770446777e-01,4.131576418876647949e-01,7.570433020591735840e-01,9.811370372772216797e-01,1.378552317619323730e-01,3.037055134773254395e-01
2.442173957824707031e-01,7.999861240386962891e-02,9.177035689353942871e-01,3.159415721893310547e-01,2.062173485755920410e-01,4.556736946105957031e-01,4.149609208106994629e-01,5.131171941757202148e-01,9.680783152580261230e-01,8.885598778724670410e-01,5.785149931907653809e-01,2.247739434242248535e-01,2.681530117988586426e-01,3.172679543495178223e-01,1.335988044738769531e-01,9.609669446945190430e-01,9.158987998962402344e-01,6.853908300399780273e-01,6.861953139305114746e-01,7.863230109214782715e-01,8.241382837295532227e-01,6.666403412818908691e-01,2.565300464630126953e-02,4.759081602096557617e-01,7.649292349815368652e-01,2.673394083976745605e-01,8.821294307708740234e-01,3.172810673713684082e-01,4.431336522102355957e-01,2.436410784721374512e-01,3.159080147743225098e-01,8.731245994567871094e-01,8.927665352821350098e-01,5.425977706909179688e-02,2.188256382942199707e-01,3.787947297096252441e-01,3.815234899520874023e-01,4.550975561141967773e-02,1.887160539627075195e-02,2.980030775070190430e-01
3.627998232841491699e-01,2.420272827148437500e-01,5.585988759994506836e-01,2.568160891532897949e-01,1.458149552345275879e-01,1.542063951492309570e-01,5.881476402282714844e-01,2.152147889137268066e-01,4.562143683433532715e-01,4.595521688461303711e-01,3.975387215614318848e-01,3.710002303123474121e-01,9.893000721931457520e-01,7.033794522285461426e-01,5.639038085937500000e-01,7.923673987388610840e-01,7.635136246681213379e-01,4.880155920982360840e-01,2.922831773757934570e-01,8.720606565475463867e-01,5.705168843269348145e-01,7.555807828903198242e-01,7.330018877983093262e-01,4.426918625831604004e-01,1.249411106109619141e-01,3.305911421775817871e-01,8.673377037048339844e-01,7.195466756820678711e-01,7.862114906311035156e-01,2.882615327835083008e-01,1.286444067955017090e-01,6.159965395927429199e-01,2.592946887016296387e-01,3.205600976943969727e-01,2.265684604644775391e-01,8.277225494384765625e-01,2.059084177017211914e-02,9.188879132270812988e-01,5.560678839683532715e-01,7.423639893531799316e-01
8.519576191902160645e-01,3.700150251388549805e-01,6.386471986770629883e-01,2.939231991767883301e-01,8.489798903465270996e-01,7.953602075576782227e-02,3.916857242584228516e-01,9.859823584556579590e-01,9.671831727027893066e-01,5.828342437744140625e-01,1.592870354652404785e-01,5.294123291969299316e-01,9.416854381561279297e-01,9.366905689239501953e-02,7.793498039245605469e-01,2.256762981414794922e-01,6.922120451927185059e-01,2.846888899803161621e-01,1.014903783798217773e-01,5.105745792388916016e-02,5.339642763137817383e-01,2.560544610023498535e-01,6.733959913253784180e-02,6.668363213539123535e-01,9.210546612739562988e-01,3.145778179168701172e-01,8.599645495414733887e-01,8.157036900520324707e-01,8.452956080436706543e-01,5.210884809494018555e-01,2.558533549308776855e-01,4.823018312454223633e-01,5.984610319137573242e-01,5.472975969314575195e-01,3.652134537696838379e-01,1.044440269470214844e-02,3.721024990081787109e-01,3.755824565887451172e-01,5.076116919517517090e-01,1.408847570419311523e-01
9.702086448669433594e-02,7.355540990829467773e-02,6.099503636360168457e-01,3.120149970054626465e-01,7.123556733131408691e-01,5.196517705917358398e-01,6.853221058845520020e-01,7.259712815284729004e-01,3.359115719795227051e-01,4.517861604690551758e-01,9.825379848480224609e-01,1.419871449470520020e-01,1.903991699218750000e-01,3.510132431983947754e-01,2.972982525825500488e-01,2.436662912368774414e-01,5.869932770729064941e-01,1.538757085800170898e-01,5.515415072441101074e-01,3.027164340019226074e-01,4.320423007011413574e-01,8.244068026542663574e-01,6.625469923019409180e-01,2.242366671562194824e-01,8.070789575576782227e-01,9.187945127487182617e-01,9.756500720977783203e-01,1.073005199432373047e-01,1.043413281440734863e-01,9.035994410514831543e-01,2.003934383392333984e-01,8.047789335250854492e-02,5.193673968315124512e-01,1.941972970962524414e-02,9.027778506278991699e-01,7.784523963928222656e-01,6.050581336021423340e-01,1.045322418212890625e-01,3.165447711944580078e-02,5.836986899375915527e-01
1.937054395675659180e-01,1.857340335845947266e-01,5.216813087463378906e-02,2.629578709602355957e-01,6.945389509201049805e-01,2.070294022560119629e-01,7.247779965400695801e-01,6.822372674942016602e-01,5.615413784980773926e-01,1.256068944931030273e-01,2.842323184013366699e-01,3.707624673843383789e-01,5.597316026687622070e-01,5.712921619415283203e-01,9.881259799003601074e-01,6.681629419326782227e-01,1.257702112197875977e-01,8.215319514274597168e-01,6.235202550888061523e-01,5.162486433982849121e-01,6.367421150207519531e-01,8.981433510780334473e-01,6.901633739471435547e-02,5.292050242424011230e-01,4.175380468368530273e-01,4.428261518478393555e-01,2.658206820487976074e-01,8.926434516906738281e-01,1.176910996437072754e-01,6.298089027404785156e-01,3.903514146804809570e-02,4.988062977790832520e-01,5.221039652824401855e-01,4.282238483428955078e-01,1.991928815841674805e-01,2.968394756317138672e-02,8.272834420204162598e-01,9.577451348304748535e-01,2.033543586730957031e-01,9.097400903701782227e-01
7.299368381500244141e-01,9.070192575454711914e-01,7.550598382949829102e-01,9.771713018417358398e-01,4.564997553825378418e-01,8.602144122123718262e-01,7.127934098243713379e-01,1.574794650077819824e-01,3.669519424438476562e-01,1.604616641998291016e-02,7.620884180068969727e-01,7.105299234390258789e-01,9.880239963531494141e-01,3.852192759513854980e-01,5.968725085258483887e-01,8.094041943550109863e-01,6.605414748191833496e-01,5.331574678421020508e-01,5.577972531318664551e-01,5.280874967575073242e-01,7.379997968673706055e-01,6.987123489379882812e-01,6.050370335578918457e-01,4.942539334297180176e-01,9.532197117805480957e-01,2.878347039222717285e-01,6.195468902587890625e-01,2.572314739227294922e-01,5.025929212570190430e-01,2.643554210662841797e-01,2.130647897720336914e-01,3.343271613121032715e-01,8.179240226745605469e-01,3.279981613159179688e-01,6.505683064460754395e-01,3.011539578437805176e-01,9.965519905090332031e-01,8.582791686058044434e-01,1.360241174697875977e-01,6.370664834976196289e-01
1.490697860717773438e-01,6.529150605201721191e-01,6.500901579856872559e-01,6.456477046012878418e-01,1.130756735801696777e-01,5.286002755165100098e-01,5.928011536598205566e-01,1.125496625900268555e-01,9.855206608772277832e-01,1.214218139648437500e-01,8.656938076019287109e-01,9.260621666908264160e-01,5.581183433532714844e-01,3.406104445457458496e-01,8.069773912429809570e-01,4.671414494514465332e-01,4.015521407127380371e-01,3.429469466209411621e-01,8.847030401229858398e-01,1.481218338012695312e-01,2.471335530281066895e-01,4.959682226181030273e-01,3.338873386383056641e-02,4.558964967727661133e-01,1.536704897880554199e-01,9.427858591079711914e-01,3.984755277633666992e-02,8.732103109359741211e-01,8.610284328460693359e-01,9.362517595291137695e-01,2.730488777160644531e-04,7.090640664100646973e-01,8.739910125732421875e-01,2.061963081359863281e-03,4.263580441474914551e-01,5.758682489395141602e-01,2.689411640167236328e-01,5.312148928642272949e-01,4.609743356704711914e-01,5.506279468536376953e-01
5.839008092880249023e-02,2.290605306625366211e-01,1.830487847328186035e-01,5.578363537788391113e-01,4.434869885444641113e-01,1.017643809318542480e-01,3.852573037147521973e-01,1.472334265708923340e-01,9.274950027465820312e-01,1.129340529441833496e-01,2.361443638801574707e-01,9.506502747535705566e-01,2.135241031646728516e-01,7.554328441619873047e-01,4.944205284118652344e-03,1.085584163665771484e-01,7.223391532897949219e-01,8.565492033958435059e-01,9.400130510330200195e-01,4.986459016799926758e-02,8.569883108139038086e-01,8.915448784828186035e-01,8.709396719932556152e-01,9.140079617500305176e-01,9.786707758903503418e-01,6.808394193649291992e-02,4.535575509071350098e-01,1.429698467254638672e-01,1.916633844375610352e-01,2.425372600555419922e-02,2.617058753967285156e-01,2.192462086677551270e-01,7.532370090484619141e-01,6.916931867599487305e-01,3.959909677505493164e-01,6.240953803062438965e-01,4.043340682983398438e-01,3.108221888542175293e-01,5.534574985504150391e-01,7.997261285781860352e-01
