5.038433670997619629e-01,4.217318892478942871e-01,9.186768531799316406e-01,2.590098977088928223e-01,4.480088949203491211e-01,2.134993076324462891e-01,1.282494068145751953e-01,6.327211856842041016e-01,9.547666907310485840e-01,8.093108534812927246e-01,5.758152008056640625e-01,3.791666626930236816e-01,1.496049165725708008e-01,2.501143813133239746e-01,4.164184331893920898e-01,7.198726534843444824e-01,5.734534859657287598e-01,1.488317847251892090e-01,9.712898731231689453e-01,6.336235404014587402e-01,2.799142599105834961e-01,4.826512932777404785e-01,8.501742482185363770e-01,9.670734405517578125e-01,2.893118262290954590e-01,5.346862077713012695e-01,8.712553381919860840e-01,1.538683176040649414e-01,9.737285971641540527e-01,8.609667420387268066e-01,7.238761186599731445e-01,2.720614075660705566e-01,5.059279203414916992e-01,2.379129528999328613e-01,2.426865696907043457e-01,3.004485964775085449e-01,9.985505342483520508e-01,3.184350728988647461e-01,2.505302429199218750e-02,9.914114475250244141e-01
4.056473374366760254e-01,2.492247819900512695e-01,8.512693643569946289e-02,9.617443084716796875e-01,4.010781645774841309e-01,8.820039629936218262e-01,2.503154873847961426e-01,3.391640782356262207e-01,4.591988325119018555e-01,1.379023194313049316e-01,3.553880453109741211e-01,5.241012573242187500e-02,3.981566429138183594e-02,3.671004176139831543e-01,8.433451652526855469e-01,5.206643939018249512e-01,1.965242624282836914e-01,7.112264037132263184e-01,3.198151588439941406e-01,9.341996312141418457e-01,4.121198058128356934e-01,7.939776778221130371e-01,5.893989205360412598e-01,5.786978006362915039e-01,9.822198748588562012e-01,6.036472320556640625e-02,7.386954426765441895e-01,6.229171752929687500e-01,6.888473033905029297e-01,2.343297004699707031e-02,6.020195484161376953e-01,9.389373064041137695e-01,6.639528870582580566e-01,4.666258096694946289e-01,8.696103096008300781e-02,2.661523222923278809e-01,2.252167463302612305e-01,9.836421608924865723e-01,3.458067178726196289e-01,1.438607573509216309e-01
1.389965415000915527e-01,8.506923913955688477e-01,2.979511022567749023e-01,6.278389692306518555e-02,4.999240636825561523e-01,3.170350790023803711e-01,9.279813170433044434e-01,6.262481808662414551e-01,8.098158240318298340e-01,5.363789200782775879e-01,4.724037051200866699e-01,1.713678836822509766e-01,1.869834661483764648e-01,1.471596956253051758e-01,8.379446864128112793e-01,9.707090258598327637e-01,7.729287147521972656e-01,3.859619498252868652e-01,5.666449069976806641e-01,1.406969428062438965e-01,7.602334022521972656e-01,8.403456211090087891e-02,1.746586561203002930e-01,4.951116442680358887e-01,4.781951904296875000e-01,9.787058830261230469e-01,4.253554344177246094e-02,6.513410210609436035e-01,5.082170367240905762e-01,6.851771473884582520e-01,1.559268236160278320e-01,8.034367561340332031e-01,2.194418311119079590e-01,7.155751585960388184e-01,2.307027578353881836e-01,4.860930442810058594e-01,1.915033459663391113e-01,7.335200905799865723e-01,1.941389441490173340e-01,4.342389702796936035e-01
9.480738639831542969e-02,8.227967023849487305e-01,7.577801346778869629e-01,6.183477044105529785e-01,1.582815051078796387e-01,1.739730238914489746e-01,4.316896200180053711e-01,8.505347371101379395e-01,8.591552972793579102e-01,8.973164558410644531e-01,4.850524067878723145e-01,4.026087522506713867e-01,2.403811812400817871e-01,9.556196928024291992e-01,9.199515581130981445e-01,2.859580516815185547e-02,7.276910543441772461e-01,6.912676095962524414e-01,1.449903249740600586e-01,8.026170730590820312e-02,5.796921849250793457e-01,4.259585142135620117e-01,4.605267643928527832e-01,4.101116657257080078e-01,9.687920212745666504e-01,7.702798843383789062e-01,8.358061313629150391e-02,5.166057944297790527e-01,6.460599899291992188e-01,7.780104875564575195e-01,3.075045943260192871e-01,5.706691741943359375e-02,7.012892961502075195e-01,1.047443151473999023e-01,4.900000691413879395e-01,4.515987634658813477e-01,8.592862486839294434e-01,6.609610915184020996e-01,1.903777718544006348e-01,6.597581505775451660e-01
7.738592624664306641e-01,5.115051865577697754e-01,7.991965413093566895e-01,9.770110249519348145e-01,9.358384609222412109e-01,4.719012975692749023e-01,6.750655770301818848e-01,5.771474838256835938e-01,5.485253930091857910e-01,5.349183082580566406e-01,5.639589428901672363e-01,3.867201209068298340e-01,8.215541839599609375e-01,4.226149320602416992e-01,2.538015246391296387e-01,5.121195316314697266e-02,1.804507970809936523e-01,4.203631281852722168e-01,5.987234711647033691e-01,5.141354203224182129e-01,8.070947527885437012e-01,4.198852181434631348e-01,6.429535150527954102e-01,9.289062023162841797e-01,8.793904185295104980e-01,1.290920376777648926e-01,2.854914665222167969e-01,3.494403362274169922e-01,2.481594681739807129e-01,5.936212539672851562e-01,4.276610612869262695e-01,1.940242648124694824e-01,1.623429059982299805e-01,5.519651174545288086e-01,1.985208392143249512e-01,6.035837531089782715e-01,2.640372514724731445e-01,1.459226608276367188e-01,7.234403491020202637e-01,2.017415761947631836e-01
2.485096454620361328e-03,3.840305805206298828e-01,2.738028764724731445e-01,4.659488201141357422e-01,1.349633336067199707e-01,2.668112516403198242e-01,9.636638760566711426e-01,4.385169744491577148e-01,2.457624673843383789e-02,9.397286176681518555e-02,6.381220221519470215e-01,5.180798172950744629e-01,2.318174242973327637e-01,3.277156352996826172e-01,1.708086133003234863e-01,4.301223754882812500e-01,1.243822574615478516e-01,6.709139347076416016e-01,1.920050978660583496e-01,7.090499997138977051e-01,6.037805080413818359e-01,9.257499575614929199e-01,1.063512563705444336e-01,8.713847398757934570e-02,6.574661731719970703e-01,5.438364744186401367e-01,6.503462195396423340e-01,3.153926730155944824e-01,6.140857934951782227e-01,2.506049275398254395e-01,7.227607965469360352e-01,6.405830383300781250e-03,4.347121715545654297e-01,9.558354616165161133e-01,5.913041830062866211e-01,5.665803551673889160e-01,9.079186320304870605e-01,4.029042720794677734e-01,6.298206448554992676e-01,1.988612413406372070e-01
7.596468925476074219e-02,9.802537560462951660e-01,1.198958754539489746e-01,1.531285047531127930e-02,3.211030960083007812e-01,2.698236107826232910e-01,4.525607824325561523e-02,8.345563411712646484e-01,9.211147427558898926e-01,8.358875513076782227e-01,2.846143245697021484e-01,1.781736612319946289e-01,5.872592926025390625e-01,8.581428527832031250e-01,5.546468496322631836e-02,7.812243700027465820e-01,9.463039636611938477e-01,3.280429840087890625e-01,5.135793089866638184e-01,7.815331816673278809e-01,9.126139283180236816e-01,7.105600833892822266e-01,1.152844429016113281e-01,2.751292586326599121e-01,7.279415130615234375e-01,7.223902344703674316e-01,8.352928757667541504e-01,3.414809703826904297e-02,3.543755412101745605e-01,3.501858711242675781e-01,5.627102255821228027e-01,2.861393094062805176e-01,1.426042914390563965e-01,4.768520593643188477e-02,4.821509718894958496e-01,1.919062137603759766e-01,5.971107482910156250e-01,1.683430075645446777e-01,1.036317348480224609e-01,5.169067382812500000e-01
1.361302137374877930e-01,6.848906278610229492e-01,9.277471899986267090e-01,5.559642314910888672e-01,6.725374460220336914e-01,5.240686535835266113e-01,2.751808762550354004e-01,3.110990524291992188e-01,8.021917343139648438e-01,2.346055507659912109e-01,6.208870410919189453e-01,2.027186155319213867e-01,3.880570530891418457e-01,6.729205250740051270e-01,4.531833529472351074e-01,9.874389767646789551e-01,4.378615021705627441e-01,9.869397282600402832e-01,2.547921538352966309e-01,9.120817780494689941e-01,8.237643837928771973e-01,3.625340461730957031e-01,7.082313895225524902e-01,6.908003091812133789e-01,7.214172482490539551e-01,4.086571931838989258e-02,3.980259895324707031e-01,7.144265770912170410e-01,7.891756296157836914e-02,6.257959008216857910e-01,2.468274235725402832e-01,7.751154899597167969e-02,6.603184938430786133e-01,8.830186724662780762e-01,9.943485260009765625e-03,1.304389834403991699e-01,6.838524341583251953e-01,7.288063168525695801e-01,2.827340364456176758e-02,6.553853750228881836e-01
3.759094476699829102e-01,6.334285140037536621e-01,6.615761518478393555e-01,1.070276498794555664e-01,8.273935317993164062e-02,4.472506642341613770e-01,1.545106172561645508e-01,5.752032995223999023e-01,1.228823065757751465e-01,6.191493272781372070e-01,6.925430893898010254e-01,3.172476291656494141e-01,7.883955836296081543e-01,7.991322875022888184e-01,7.826499938964843750e-01,3.692049980163574219e-01,6.801503300666809082e-01,3.542125821113586426e-01,3.235535621643066406e-01,3.307616114616394043e-01,3.884975314140319824e-01,6.734969019889831543e-01,8.369443416595458984e-01,3.481996059417724609e-01,6.190046668052673340e-01,8.672812581062316895e-01,7.094928026199340820e-01,1.510643362998962402e-01,6.110454797744750977e-01,3.987343907356262207e-01,2.852680087089538574e-01,2.428323626518249512e-01,9.082376360893249512e-01,2.453613281250000000e-01,6.479660868644714355e-01,4.229037165641784668e-01,6.071642041206359863e-01,9.393596053123474121e-01,6.009108424186706543e-01,8.788311481475830078e-02
5.993675589561462402e-01,1.536216139793395996e-01,2.461231946945190430e-01,2.114890217781066895e-01,3.018319010734558105e-01,3.627725243568420410e-01,7.220040559768676758e-01,1.341572403907775879e-01,3.084465265274047852e-01,6.924117803573608398e-01,8.209353685379028320e-02,2.991378307342529297e-03,2.726328372955322266e-02,3.321070671081542969e-01,1.452677845954895020e-01,3.018411993980407715e-01,1.178074479103088379e-01,6.250187754631042480e-01,2.671992182731628418e-01,2.969969511032104492e-01,9.277921319007873535e-01,7.059020996093750000e-01,5.515604019165039062e-01,3.486940264701843262e-01,8.893343806266784668e-01,5.561811923980712891e-01,6.292678713798522949e-01,9.013638496398925781e-01,2.083025574684143066e-01,3.887450098991394043e-01,5.516682267189025879e-01,2.044627666473388672e-01,9.732992053031921387e-01,6.610855460166931152e-01,8.162677288055419922e-02,7.220643162727355957e-01,2.709620594978332520e-01,1.302148699760437012e-01,3.218289613723754883e-01,4.975110888481140137e-01
7.306661605834960938e-01,8.102645874023437500e-01,4.568296670913696289e-02,2.164679765701293945e-02,1.596857905387878418e-01,5.527335405349731445e-02,7.283164262771606445e-01,7.691165804862976074e-01,6.732470393180847168e-01,1.092402338981628418e-01,8.641783595085144043e-01,6.080017089843750000e-01,1.342014074325561523e-01,2.011716961860656738e-01,2.434200048446655273e-02,7.738548517227172852e-02,3.337953090667724609e-01,2.922646999359130859e-01,5.493178963661193848e-01,8.711308836936950684e-01,5.829459428787231445e-01,1.557966470718383789e-01,2.828620672225952148e-01,6.943445205688476562e-01,3.106192946434020996e-01,9.177707433700561523e-01,5.238489508628845215e-01,5.511276125907897949e-01,3.009268641471862793e-01,5.945359468460083008e-01,7.140698432922363281e-01,6.859225630760192871e-01,8.353699445724487305e-01,9.879824519157409668e-01,2.764357328414916992e-01,2.763638496398925781e-01,9.113348722457885742e-01,3.174874782562255859e-01,3.552091121673583984e-01,1.617979407310485840e-01
3.897881507873535156e-02,7.342277765274047852e-01,1.458631753921508789e-01,9.215569496154785156e-02,2.017736434936523438e-03,7.406002283096313477e-01,2.533832192420959473e-01,4.803931713104248047e-02,1.019637584686279297e-01,9.348862767219543457e-01,1.795439720153808594e-01,6.105207800865173340e-01,2.576875686645507812e-02,2.947220802307128906e-01,8.558118343353271484e-01,4.794948101043701172e-01,3.773450851440429688e-03,2.008399963378906250e-01,5.180725455284118652e-01,1.635440587997436523e-01,6.324427723884582520e-01,5.581617355346679688e-01,4.332872033119201660e-01,9.511330723762512207e-01,6.755810976028442383e-01,4.243979454040527344e-01,6.120432615280151367e-01,4.187901616096496582e-01,2.456315159797668457e-01,6.727622151374816895e-01,1.073265671730041504e-01,5.311433076858520508e-01,6.439984440803527832e-01,7.884211540222167969e-01,6.627687215805053711e-01,5.836552381515502930e-02,3.156669735908508301e-01,8.896073102951049805e-01,9.346085786819458008e-01,4.724758863449096680e-01
4.075059294700622559e-01,2.565700411796569824e-01,3.813784122467041016e-01,7.634651064872741699e-01,6.968364119529724121e-01,6.897890567779541016e-01,3.077219724655151367e-01,8.823657035827636719e-01,2.998629212379455566e-01,5.777741074562072754e-01,3.469586372375488281e-02,4.834201931953430176e-01,2.273594737052917480e-01,1.845404505729675293e-01,7.225386500358581543e-01,9.290554523468017578e-01,3.417255282402038574e-01,7.113456726074218750e-03,2.339401841163635254e-01,1.900048255920410156e-01,1.907285451889038086e-01,7.238417267799377441e-01,4.339932799339294434e-01,1.130996346473693848e-01,2.332007884979248047e-01,5.593547224998474121e-01,7.220438122749328613e-01,1.733908653259277344e-01,1.671913266181945801e-01,1.466816663742065430e-02,1.116967797279357910e-01,4.681790471076965332e-01,3.295688629150390625e-01,3.461825251579284668e-01,1.708838343620300293e-01,4.893782734870910645e-01,6.155157089233398438e-02,3.513289690017700195e-01,5.620104074478149414e-01,8.044011592864990234e-01
9.580752253532409668e-01,8.164702057838439941e-01,1.518139839172363281e-01,1.946195960044860840e-01,1.803562641143798828e-01,6.885552406311035156e-02,5.018929243087768555e-01,7.986299395561218262e-01,8.827060461044311523e-02,3.443174362182617188e-01,2.306638956069946289e-01,8.410512804985046387e-01,6.800826787948608398e-01,4.090889692306518555e-01,9.431461691856384277e-01,8.379303216934204102e-01,2.576453685760498047e-01,1.277615427970886230e-01,1.122152805328369141e-02,4.939042329788208008e-01,1.913576722145080566e-01,9.401470422744750977e-02,5.975657105445861816e-01,5.230629444122314453e-02,4.280599355697631836e-01,1.972025632858276367e-02,8.373500704765319824e-01,2.312794923782348633e-01,6.863501071929931641e-01,3.218904733657836914e-01,9.452152252197265625e-01,1.473091244697570801e-01,7.790381908416748047e-01,3.071905970573425293e-01,5.417897701263427734e-01,1.141569018363952637e-01,6.983029842376708984e-01,7.572733759880065918e-01,4.773810505867004395e-01,2.126282453536987305e-02
6.179718375205993652e-01,7.485354542732238770e-01,9.976133704185485840e-01,9.038650989532470703e-02,7.258714437484741211e-01,3.252953290939331055e-01,8.370404243469238281e-01,7.074155807495117188e-01,3.842675685882568359e-01,1.794243454933166504e-01,9.748221039772033691e-01,3.521321415901184082e-01,8.321893215179443359e-02,7.762075066566467285e-01,7.573976516723632812e-01,8.985515236854553223e-01,4.675043821334838867e-01,4.691857695579528809e-01,3.181444406509399414e-01,5.608934760093688965e-01,4.602608680725097656e-01,1.837826967239379883e-01,9.951646327972412109e-01,4.022471308708190918e-01,1.901470422744750977e-01,5.408932566642761230e-01,7.936573028564453125e-01,5.526965260505676270e-01,3.487729430198669434e-01,8.759160637855529785e-01,8.133662343025207520e-01,6.694281697273254395e-01,6.311249732971191406e-01,9.694123268127441406e-02,4.190086722373962402e-01,2.708765864372253418e-01,7.631659507751464844e-02,7.767867445945739746e-01,3.003781437873840332e-01,2.869825363159179688e-01
9.791563153266906738e-01,7.098227739334106445e-02,1.106315851211547852e-01,4.445160627365112305e-01,3.096371889114379883e-02,2.994630336761474609e-01,2.743491530418395996e-01,4.790845513343811035e-01,3.618403673171997070e-01,8.803874254226684570e-01,5.296054482460021973e-01,3.931656479835510254e-01,9.869784116744995117e-01,5.906568765640258789e-01,2.975264787673950195e-01,4.695490002632141113e-01,8.618080615997314453e-02,1.672488451004028320e-01,2.954646944999694824e-01,3.466837406158447266e-01,6.150977611541748047e-01,2.409170866012573242e-01,5.803328752517700195e-02,6.336969733238220215e-01,8.846260309219360352e-01,1.336905360221862793e-01,6.508389115333557129e-01,5.682768225669860840e-01,7.176041603088378906e-03,5.352786779403686523e-01,8.136041760444641113e-01,6.840775012969970703e-01,4.033709764480590820e-01,4.382690787315368652e-01,4.895263910293579102e-02,3.018975257873535156e-04,6.325842738151550293e-01,1.511388421058654785e-01,1.230376958847045898e-01,2.652515172958374023e-01
