0.920984,0.939030,0.001000,0.001000,0.001000,0.506988,0.275314,0.001000,0.001000,0.001000,1.000000,0.305372,0.001000,1.000000,1.000000,0.001000,0.939924,1.000000,0.001000,1.000000,0.372775
0.001000,1.000000,0.854248,0.001000,0.713072,1.000000,0.898608,0.581471,0.461696,0.711632,0.867866,0.990348,0.576044,1.000000,0.787004,0.943437,0.410807,0.584145,1.000000,1.000000,0.647197
0.001000,1.000000,1.000000,0.001000,0.001000,0.939493,1.000000,0.717315,0.027000,1.000000,0.085065,0.488245,0.001000,1.000000,0.309742,0.001000,0.916240,1.000000,0.001000,0.879221,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.698507,1.000000,1.000000,0.008021,0.001000,0.001000,0.001000,0.001000,1.000000,0.427000,0.596713,0.001000,0.762949,0.001000,0.683228,0.644081
0.001000,1.000000,0.001000,0.001000,0.001000,0.396205,0.001000,0.856901,0.013972,0.042216,0.001000,0.001000,0.001000,0.596743,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.810427
0.385415,0.829240,0.001000,0.001000,0.030300,0.696964,0.485770,0.001000,0.489826,0.980816,0.794685,0.714493,0.001000,1.000000,1.000000,0.001000,0.182535,1.000000,0.001000,0.085215,0.001000
0.001000,1.000000,0.001000,0.001000,0.247668,0.001000,0.373916,0.601896,1.000000,0.026848,0.001000,1.000000,1.000000,1.000000,0.001000,0.048756,1.000000,0.072873,0.001000,1.000000,0.979127
0.001000,1.000000,0.001000,0.001000,0.083694,0.001000,0.773315,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.580655,1.000000,0.577826,1.000000,1.000000,0.001000,0.001000,0.848200
0.001000,0.667804,0.001000,0.334873,1.000000,0.001000,0.001000,0.206896,0.181170,0.001000,0.959705,0.001000,0.346714,1.000000,0.032200,0.224999,0.283633,0.484753,0.870523,0.827929,0.001000
0.001000,1.000000,0.022475,0.457488,1.000000,0.193263,1.000000,0.001000,0.567234,1.000000,0.001000,0.001000,0.110227,1.000000,0.658365,0.001000,0.001000,1.000000,0.671186,0.234411,0.198819
0.339371,1.000000,1.000000,0.165568,0.001000,1.000000,0.001000,0.852748,0.340423,0.001000,0.001000,0.001000,0.384821,1.000000,0.943585,1.000000,0.823927,0.170105,0.953903,0.193385,0.937144
0.238358,1.000000,0.615904,0.001000,0.001000,1.000000,1.000000,0.001000,0.136566,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.941536,0.001000,0.914621,0.001000,0.392921,0.479666
0.598524,0.396964,0.001000,0.001000,1.000000,0.529647,0.001000,0.501586,0.464163,0.001000,0.213844,0.001000,0.001000,1.000000,1.000000,1.000000,0.902156,0.449052,0.599871,0.377684,0.149741
0.001000,1.000000,0.001000,0.789575,0.001000,1.000000,0.298900,0.001000,0.001000,0.001000,0.001000,0.001000,0.289984,0.836000,0.909811,1.000000,0.096955,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.055986,1.000000,0.001000,0.041712,0.801457,1.000000,0.001000,0.001000,0.001000,1.000000,0.314638,1.000000,0.323471,0.001000,1.000000,0.208925,0.139513,1.000000,0.001000
0.001000,0.422325,0.001000,0.001000,0.054258,0.605539,0.503628,0.262454,0.329851,0.001000,0.877562,0.001000,1.000000,1.000000,1.000000,0.086750,0.656295,0.811823,0.270190,0.988463,0.080979
0.532504,0.001000,1.000000,0.491830,0.001000,0.001000,0.064356,0.358321,0.001000,1.000000,0.190516,1.000000,1.000000,0.607706,1.000000,0.979623,1.000000,0.323821,0.001000,0.118379,0.127329
0.001000,0.550492,0.001000,0.001000,0.001000,0.418295,1.000000,0.462042,0.001000,0.001000,0.323076,0.263978,0.001000,0.649164,0.001000,0.001000,0.233055,1.000000,0.001000,0.788603,0.001000
0.395167,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.447725,0.001000,0.728714,0.280879,0.001000,0.001000,1.000000,0.715823,1.000000,0.086079,1.000000,0.583491
0.001000,1.000000,0.001000,1.000000,0.001000,0.820704,1.000000,0.382066,1.000000,1.000000,0.953830,1.000000,0.601532,0.001000,0.818737,1.000000,1.000000,0.001000,0.572542,1.000000,0.094127
0.001000,1.000000,0.455730,0.001000,0.772154,0.001000,0.001000,0.381660,0.536426,0.001000,1.000000,0.648188,0.001000,1.000000,0.001000,0.477836,0.143888,0.001000,1.000000,1.000000,0.001000
0.001000,0.882065,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.329914,0.137898,1.000000,0.847692,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.848312
0.128195,0.001000,1.000000,0.001000,1.000000,0.001000,0.374511,0.001000,0.001000,0.691064,0.195127,0.001000,1.000000,0.791245,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
0.003165,1.000000,0.001000,1.000000,0.004331,0.001000,0.996786,0.001000,1.000000,0.001000,0.999263,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.313233,1.000000,0.727146
0.001000,0.001000,0.001000,0.971228,1.000000,0.261181,0.583084,0.048276,1.000000,1.000000,0.771319,0.001000,0.001000,1.000000,1.000000,0.755514,1.000000,0.960371,0.999305,0.351200,0.001000
0.410152,1.000000,0.001000,1.000000,0.001000,0.553637,0.001000,0.364017,1.000000,1.000000,0.001000,1.000000,0.182645,0.266828,1.000000,0.629006,1.000000,1.000000,1.000000,0.001000,0.001000
0.018572,0.001000,0.942445,0.001000,0.001000,0.001000,1.000000,0.975536,1.000000,0.361261,1.000000,1.000000,0.001000,0.253618,1.000000,0.979851,0.740841,1.000000,0.001000,0.843496,1.000000
0.001000,0.286589,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.721097,1.000000,0.001000,1.000000,1.000000,0.044541,1.000000,0.863189,0.232988,1.000000,0.001000
0.001000,0.001000,0.001000,0.328889,0.493826,0.001000,0.001000,0.001000,0.001000,1.000000,0.267021,0.001000,1.000000,1.000000,0.001000,0.136416,0.643008,0.001000,1.000000,1.000000,0.095644
1.000000,0.820929,0.295116,0.609875,0.768780,0.292157,0.001000,1.000000,0.001000,0.001000,0.604731,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.262031,1.000000,1.000000,0.001000
0.001000,1.000000,0.032445,0.849707,0.294513,0.072061,0.392064,0.481266,1.000000,0.662221,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,0.791528,1.000000,0.001000
0.001000,0.001000,0.898117,0.001000,0.001161,1.000000,0.001000,0.229144,0.001000,1.000000,0.001000,0.001000,0.555121,0.964246,0.001000,0.001000,1.000000,0.001000,1.000000,0.502623,0.001000
1.000000,0.547314,0.960365,0.001000,0.001000,0.314526,0.001000,0.001000,0.073094,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.663684,0.949810,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.629272,0.657162,0.001000,1.000000,0.450079,0.761364,0.279856,0.664632,1.000000,0.001000,0.902894,0.005343,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,0.033680,0.001000,0.053721,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,0.346405,0.001000,1.000000,0.547339,0.046839,0.001000,0.969882,1.000000,1.000000
0.001000,0.001000,1.000000,0.369768,0.001000,1.000000,0.001000,0.590648,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,0.745398,0.072253,0.001000,0.001000
0.001000,0.360490,0.001000,0.162471,0.001000,1.000000,0.001000,0.001000,0.001000,0.986345,1.000000,0.317848,0.042163,1.000000,0.001000,0.125535,1.000000,1.000000,0.001000,1.000000,0.001000
0.006778,1.000000,0.794036,0.248568,0.001000,1.000000,0.303010,0.661610,0.437564,0.673545,0.942112,0.945122,0.001000,1.000000,0.472798,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
0.001000,0.855009,0.001000,0.211072,0.462762,0.294118,0.916750,0.001000,0.386661,0.283380,0.001000,1.000000,0.720743,1.000000,0.962630,0.053654,0.077013,0.996237,0.011763,1.000000,1.000000
1.000000,1.000000,0.728153,0.001000,0.001000,0.001000,1.000000,0.001000,0.370993,1.000000,0.001000,0.370013,0.152546,0.001000,1.000000,0.757848,0.001000,0.384786,1.000000,0.846154,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.254968,0.001000,0.001000,0.437840,1.000000,0.993737,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.236807
1.000000,0.001000,0.001000,0.001000,0.572103,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.400259,1.000000,1.000000,0.837838,1.000000,0.001000,0.608549,0.001000
0.001000,1.000000,0.525428,0.854312,1.000000,0.001000,0.001000,0.782978,0.640596,0.013388,0.368881,0.200355,1.000000,0.209580,0.489791,1.000000,0.001284,1.000000,0.001000,1.000000,0.168661
0.001000,0.572242,1.000000,0.001000,1.000000,0.483181,0.820245,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.853561,1.000000,0.851912,1.000000,0.129389,1.000000,1.000000,0.552206
0.191174,0.695594,0.001000,0.001000,1.000000,0.611688,1.000000,0.291126,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.582176,1.000000,0.001000,0.994844,0.679156,1.000000
1.000000,1.000000,0.745351,0.001000,0.396858,0.001000,0.202743,1.000000,0.001000,1.000000,0.001000,0.737777,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
1.000000,0.411195,0.001000,0.001000,0.001000,0.710976,0.472169,0.001000,0.026796,0.001000,0.451018,1.000000,1.000000,1.000000,0.058909,0.906099,0.841107,0.781203,0.001000,0.465410,0.339301
0.748012,0.765605,0.001000,1.000000,0.978123,0.167376,0.261777,1.000000,0.576742,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,0.763306,1.000000,1.000000,1.000000
1.000000,1.000000,0.879898,0.399330,0.001000,1.000000,0.001000,0.255627,0.001000,0.948438,0.001000,0.001000,0.001000,1.000000,0.009789,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,0.064177,1.000000,0.650026,1.000000,0.001000,0.001000,0.001000,0.356007,0.046470,0.163040,1.000000,1.000000,0.372099,0.842132,0.001000,0.001000,0.001000,0.361877
0.691730,0.273520,0.001000,0.001000,0.001000,0.231751,0.612409,0.591091,0.001000,1.000000,0.001000,1.000000,0.001000,0.556181,1.000000,0.324988,0.557831,0.882058,0.001000,0.978354,1.000000
0.869918,1.000000,0.619934,1.000000,0.645185,0.748181,1.000000,0.388907,0.001000,0.001000,0.001000,0.068199,0.001000,0.437020,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
0.001000,0.040865,0.001000,1.000000,0.431863,1.000000,0.001000,0.353489,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,0.552006,0.001000,1.000000,0.626710,1.000000,0.001000
0.001000,0.139116,0.859619,0.001000,0.001000,1.000000,1.000000,0.001000,0.210505,1.000000,0.001000,0.988684,0.001000,1.000000,0.846673,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000
1.000000,0.339127,0.001000,1.000000,0.001000,1.000000,1.000000,0.594890,1.000000,0.165175,0.996193,0.001000,0.001000,0.705824,0.001000,0.673442,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.391508,0.001000,0.989970,0.001000,0.539505,0.756120,0.449858,0.146024,0.001000,0.001000,0.786134,0.001000,0.161396,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.745095
0.995667,1.000000,0.269203,0.452695,1.000000,0.001000,0.209453,0.070678,0.001000,1.000000,0.001000,0.977026,0.001000,1.000000,1.000000,0.001000,1.000000,0.522165,0.001000,1.000000,0.001000
0.448767,1.000000,0.001000,0.245000,1.000000,0.001000,0.001000,1.000000,0.613266,0.096932,0.001000,0.001000,0.395488,0.001000,0.001000,0.001000,0.336315,1.000000,0.790793,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.877168,0.888497,0.052852,1.000000,0.001000,0.001000,1.000000,0.514503,0.001000,1.000000,0.306625,0.175197,0.349853,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,1.000000,0.496510,0.806222,0.001000,0.472184,0.001000,0.846015,1.000000,0.001000,1.000000,0.001000,0.001000,0.536701,1.000000,0.215876,1.000000,0.001000
0.001000,1.000000,1.000000,0.852166,0.001000,0.069208,1.000000,0.124563,1.000000,0.876922,0.961323,0.951126,1.000000,1.000000,0.988207,0.001000,0.428623,0.519139,0.001000,0.001000,0.733571
0.001000,1.000000,0.884749,0.001000,0.001000,0.001000,0.476131,1.000000,0.314088,1.000000,1.000000,0.985949,0.361088,0.001000,0.001000,0.119797,0.001000,0.561568,0.001000,0.771528,0.001000
0.001000,0.278816,1.000000,0.042084,0.959980,0.001000,1.000000,0.001000,0.974243,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.018190,0.661553,0.001000
0.570894,1.000000,1.000000,0.001000,0.882677,1.000000,0.419014,1.000000,0.001000,0.473896,0.001000,0.001000,0.491971,0.299696,1.000000,0.112014,0.584522,0.602353,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.833006,0.001000,0.824160,0.390533,0.914911,0.001000,0.896263,0.950913,1.000000,0.104248,1.000000,0.658468,1.000000,0.001000,1.000000,0.001000
0.414113,0.635803,0.001000,0.001000,1.000000,0.001000,0.223719,0.059433,0.001000,1.000000,0.476694,0.795661,0.001000,0.001000,1.000000,0.500246,0.493562,1.000000,0.001000,0.599024,1.000000
0.480453,1.000000,0.001000,0.001000,1.000000,0.970092,0.001000,0.941481,0.001000,1.000000,1.000000,1.000000,0.001000,0.425495,1.000000,0.001000,1.000000,0.679953,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.153870,0.001000,1.000000,0.228014,0.001000,0.520600,1.000000,0.774250,0.009795,0.448690,0.998334,0.708889,0.001000,1.000000
1.000000,0.758680,0.001000,0.847266,1.000000,0.365622,0.945015,0.562555,1.000000,1.000000,0.001000,0.520658,0.485832,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.413024
0.133258,1.000000,0.782299,0.599608,0.001000,1.000000,0.001000,0.699370,1.000000,1.000000,0.001000,0.338128,1.000000,1.000000,0.633165,0.142023,0.968315,0.327693,0.482537,1.000000,0.092717
0.001000,0.519505,0.001000,0.581849,0.924306,0.001000,0.087343,0.192247,0.630680,0.362251,0.001000,1.000000,0.001000,0.001000,1.000000,0.786255,1.000000,0.847657,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,0.361261,0.001000,0.744131,1.000000,0.671526,1.000000,0.001000,0.401844,0.001000,0.812865,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.660708
0.241891,1.000000,0.176361,1.000000,0.215150,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.092162,0.271109
0.001000,0.001000,0.009302,0.598344,0.001000,1.000000,0.118256,0.101837,0.001000,1.000000,1.000000,0.262040,0.557796,1.000000,0.460287,0.001000,0.947625,0.001000,1.000000,0.001000,0.001000
0.001000,0.062084,0.238242,0.148508,1.000000,0.936269,0.001000,0.001000,0.588596,1.000000,1.000000,0.001000,0.001000,1.000000,0.798861,1.000000,0.771829,1.000000,0.503462,0.520935,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.380966,0.168925,0.803361,1.000000,0.001000,0.002383,0.991821,1.000000,1.000000,0.001000,0.039004,1.000000,0.865205,0.001000,0.247172
0.454478,0.319765,0.001000,0.001000,0.001000,1.000000,0.723820,0.001000,0.001000,1.000000,0.365896,0.190540,0.001000,0.001000,0.001000,0.320125,1.000000,1.000000,0.001000,1.000000,0.001000
0.001000,0.351171,0.001000,0.808677,1.000000,0.001000,1.000000,1.000000,0.001000,0.616334,0.373972,1.000000,1.000000,0.478557,0.877251,0.001000,1.000000,0.535339,1.000000,0.812535,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.640508,0.001000,0.001000,0.295423,1.000000,0.001000,0.001000,0.814358,1.000000,0.936855,0.986298,0.798026,0.001000,0.552027,0.891010,0.001000
0.981694,0.697764,0.649734,0.867267,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,0.819647,0.001000,0.575269,1.000000,1.000000,0.001000,1.000000,0.473266,0.477103,0.000929
1.000000,0.984170,1.000000,0.001000,0.632936,0.524613,1.000000,1.000000,0.286291,1.000000,0.425078,0.861618,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.725929,1.000000
0.001000,0.405727,0.099703,0.001000,0.803885,1.000000,1.000000,0.001000,0.001000,0.519819,1.000000,0.452923,1.000000,0.551744,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.952963,0.001000,0.516033,1.000000,0.334008,1.000000,1.000000,0.001000,1.000000,0.668884,0.001000,0.245507,1.000000,0.001000,1.000000,0.052732,0.790238,0.001000
0.001000,0.537475,0.001000,0.782774,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.855829,0.959932,0.381430,1.000000,0.001000
0.001000,0.589055,0.837379,0.001000,0.214768,0.001000,1.000000,0.001000,0.001000,0.780556,0.708597,0.179741,0.001000,1.000000,0.001000,1.000000,0.317029,1.000000,1.000000,0.001000,0.792196
0.001000,1.000000,0.483529,0.099831,0.001000,0.002913,1.000000,0.493624,0.221005,1.000000,1.000000,0.777648,0.001000,1.000000,0.299847,0.001000,1.000000,1.000000,0.582430,0.317205,0.001000
0.798248,1.000000,0.001000,0.148981,1.000000,0.001000,0.001000,0.768130,0.435848,0.488648,0.001000,0.001000,0.001000,0.555115,0.001000,0.197214,1.000000,1.000000,1.000000,1.000000,0.182408
0.769984,0.119362,0.001000,0.001000,0.001000,0.251619,0.001000,0.001000,0.001000,0.699881,0.001000,1.000000,0.001000,1.000000,0.001000,0.504070,1.000000,1.000000,1.000000,0.553054,0.090459
0.199594,0.939392,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.360326,0.321425,0.001000,0.001000,0.832424,0.835131,0.659195,0.271845,1.000000,0.111979,1.000000,0.263762
0.632312,0.814477,1.000000,0.648155,0.001000,0.428000,0.001000,0.001000,0.001000,0.453246,1.000000,1.000000,1.000000,1.000000,0.001000,0.244699,0.001000,0.334597,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000,0.837007,0.001000,0.742127,0.171705,0.916591,0.001000,0.963711,0.001000,0.001000,0.763202,0.199330,1.000000,1.000000,0.001000,0.001000,0.926903
1.000000,0.942540,0.001000,0.391073,0.001000,1.000000,0.600100,0.001000,0.766958,0.001000,1.000000,1.000000,0.001000,0.081441,1.000000,0.001000,0.957958,1.000000,0.001000,1.000000,0.001000
0.001000,0.276349,0.605349,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.527246,0.298278,0.299661,0.001000,1.000000,1.000000,0.733558,0.082179,0.654579,0.049780,1.000000,0.001000
0.484881,1.000000,0.001000,0.756025,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.538093,0.001000,0.376448,1.000000,0.698528,0.251127,1.000000,1.000000,0.001000,1.000000,0.931469
1.000000,1.000000,1.000000,0.001000,0.351924,1.000000,1.000000,0.001000,0.815325,0.001000,0.139463,0.814089,0.634484,1.000000,0.001000,1.000000,0.173435,1.000000,1.000000,0.001000,0.463674
1.000000,0.465811,0.001000,1.000000,1.000000,0.001000,0.400090,0.001000,0.001000,0.922718,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.338557,0.251286,0.990096,0.739359,0.001000
1.000000,1.000000,0.001000,0.001000,0.104557,1.000000,0.010360,0.001000,0.026427,1.000000,0.427322,0.387241,0.001000,1.000000,1.000000,0.738443,0.177525,1.000000,0.516377,0.636192,0.001000
0.276902,1.000000,0.001000,0.383013,0.001000,0.091881,0.387805,0.001000,0.082779,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.005766,0.055573,0.572907,0.625685,0.736521,0.799549
0.171429,1.000000,1.000000,0.684286,0.001000,0.001000,0.395213,0.668094,0.001000,0.237415,0.001000,0.001000,0.416106,1.000000,0.165196,0.001000,0.576521,1.000000,0.472690,0.910902,0.777200
1.000000,0.201201,0.001000,0.001000,0.001000,0.001000,0.557895,0.001000,0.001000,0.001000,0.931954,0.001000,0.107980,1.000000,0.001000,0.739314,1.000000,1.000000,0.632437,0.245976,0.445505
0.001000,0.768934,0.001000,0.001000,0.746526,1.000000,0.213091,1.000000,1.000000,1.000000,0.323432,0.238025,0.542960,1.000000,0.020149,0.185583,1.000000,1.000000,0.001000,0.001000,0.047480
0.006109,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.922554,0.001000,0.240142,1.000000,1.000000,0.001000,1.000000,0.420424,1.000000,1.000000,1.000000,0.001000
0.869541,1.000000,0.200873,0.001000,0.001000,0.334168,1.000000,1.000000,0.461188,0.001000,0.339795,0.304276,0.834589,0.405826,0.001000,0.779892,1.000000,0.001000,1.000000,0.001000,0.001000
0.001000,1.000000,0.001000,0.160790,0.001000,0.907573,0.001000,0.760462,0.358051,0.263808,0.001000,0.510248,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.383578,1.000000,1.000000
0.531751,1.000000,0.434686,0.001000,1.000000,0.001000,0.692320,1.000000,1.000000,0.001000,0.001000,0.404449,0.001000,1.000000,1.000000,0.260571,0.001000,0.110523,0.330428,0.563622,0.015388
0.137183,1.000000,0.286666,0.001000,0.001000,0.001000,0.879166,1.000000,0.001000,1.000000,0.174834,0.001000,0.905193,0.001000,1.000000,0.011352,1.000000,0.216090,0.918750,0.868003,0.001000
