3,106,1,-1,0,0,0
8,71,4,-1,0,0,1
8,132,6,-1,0,0,1
5,120,1,-1,0,0,1
10,181,2,500,1,2,1
6,152,2,-1,0,0,1
5,302,1,-1,0,0,1
4,93,3,-1,0,0,0
6,235,2,-1,0,0,1
6,129,1,-1,0,0,0
7,94,2,-1,0,0,1
4,310,1,-1,0,0,1
7,195,7,-1,0,0,1
5,196,1,-1,0,0,1
5,93,1,-1,0,0,1
4,394,2,-1,0,0,0
2,288,3,-1,0,0,1
7,208,2,-1,0,0,1
10,508,1,-1,0,0,0
7,86,2,-1,0,0,1
11,189,1,-1,0,0,1
5,249,2,-1,0,0,1
11,450,1,-1,0,0,1
5,680,1,95,1,2,1
5,175,2,-1,0,0,1
2,479,1,-1,0,0,0
4,270,3,241,4,3,1
7,164,1,-1,0,0,1
4,158,1,182,1,1,1
8,50,4,-1,0,0,1
8,80,2,-1,0,0,1
2,45,1,-1,0,0,1
1,220,2,-1,0,0,1
6,161,2,-1,0,0,1
5,98,1,-1,0,0,1
6,79,1,-1,0,0,1
5,157,2,-1,0,0,1
7,339,1,-1,0,0,1
5,274,2,-1,0,0,1
5,977,1,-1,0,0,1
5,127,2,-1,0,0,1
6,329,4,-1,0,0,1
11,1441,3,-1,0,0,1
5,231,1,-1,0,0,1
5,96,2,349,5,2,1
5,213,1,178,1,2,1
4,335,1,-1,0,0,0
5,959,3,174,7,3,0
8,429,3,-1,0,0,0
7,383,6,-1,0,0,1
6,40,1,-1,0,0,1
5,110,2,-1,0,0,1
5,326,1,-1,0,0,1
5,179,3,-1,0,0,1
8,132,8,-1,0,0,1
10,95,1,-1,0,0,1
8,248,2,-1,0,0,1
2,100,3,201,2,2,1
5,226,10,-1,0,0,1
6,174,3,-1,0,0,1
4,29,3,152,1,2,1
5,176,2,-1,0,0,1
7,106,2,-1,0,0,1
11,136,1,120,1,2,1
2,110,2,64,2,1,0
8,230,3,-1,0,0,1
5,140,7,-1,0,0,1
5,118,2,-1,0,0,1
8,151,10,-1,0,0,1
7,693,2,-1,0,0,1
8,31,1,-1,0,0,1
8,125,2,-1,0,0,1
4,670,4,340,2,1,0
5,454,2,364,3,2,0
5,159,3,-1,0,0,1
8,504,2,-1,0,0,1
8,29,28,-1,0,0,1
6,190,1,84,1,2,1
5,332,2,-1,0,0,1
2,143,4,272,1,2,1
1,77,1,2,2,3,1
7,517,4,-1,0,0,1
7,2029,1,-1,0,0,0
5,269,1,-1,0,0,1
8,457,2,-1,0,0,1
8,184,1,-1,0,0,1
5,47,4,-1,0,0,1
5,158,2,-1,0,0,1
11,168,3,-1,0,0,1
5,50,1,-1,0,0,1
8,757,4,-1,0,0,1
8,93,4,-1,0,0,1
8,285,2,-1,0,0,1
4,390,1,-1,0,0,1
5,146,2,-1,0,0,1
5,386,1,-1,0,0,1
8,145,7,-1,0,0,1
7,230,1,-1,0,0,1
7,237,2,91,1,2,1
7,474,2,-1,0,0,1
5,350,4,-1,0,0,1
7,487,7,-1,0,0,1
6,1009,2,-1,0,0,1
3,87,1,91,2,1,0
7,82,3,-1,0,0,1
5,183,1,-1,0,0,1
3,139,5,-1,0,0,1
6,115,3,-1,0,0,1
4,124,2,-1,0,0,1
6,633,28,-1,0,0,1
10,718,1,-1,0,0,0
2,63,1,-1,0,0,1
8,180,1,106,2,2,1
8,47,1,120,1,2,1
7,391,1,-1,0,0,1
7,85,3,-1,0,0,1
5,373,1,-1,0,0,1
8,289,2,-1,0,0,1
12,805,1,190,1,3,0
5,623,1,293,1,1,0
6,483,1,-1,0,0,1
5,26,2,-1,0,0,1
5,112,3,-1,0,0,1
11,213,2,-1,0,0,1
11,129,1,-1,0,0,1
4,330,1,311,4,1,0
6,104,1,-1,0,0,1
5,184,1,-1,0,0,1
7,120,3,-1,0,0,1
6,159,4,-1,0,0,1
5,391,3,-1,0,0,1
8,112,2,-1,0,0,1
5,76,1,-1,0,0,1
5,189,2,-1,0,0,1
5,94,1,-1,0,0,1
5,184,3,-1,0,0,1
8,100,2,-1,0,0,1
1,57,1,-1,0,0,1
11,525,3,-1,0,0,0
11,60,1,-1,0,0,1
5,251,11,-1,0,0,1
5,251,3,-1,0,0,1
8,219,6,-1,0,0,1
8,976,12,-1,0,0,0
7,46,1,-1,0,0,1
11,185,3,-1,0,0,1
8,587,2,-1,0,0,0
7,65,2,-1,0,0,1
6,491,1,-1,0,0,1
5,432,2,-1,0,0,1
11,102,1,-1,0,0,1
4,264,1,317,1,2,1
2,75,1,190,6,2,1
4,106,2,-1,0,0,1
11,81,1,-1,0,0,1
8,89,23,-1,0,0,1
6,95,2,-1,0,0,1
5,322,1,-1,0,0,1
4,94,5,145,3,3,1
8,417,1,365,9,3,0
10,567,1,95,3,1,0
5,600,4,332,4,3,0
10,5,1,-1,0,0,1
8,464,5,-1,0,0,1
9,222,1,-1,0,0,1
5,469,1,-1,0,0,0
4,99,1,-1,0,0,1
5,297,2,-1,0,0,1
4,41,3,-1,0,0,1
12,390,1,-1,0,0,1
5,535,2,-1,0,0,1
11,269,2,-1,0,0,0
4,1010,3,326,1,3,1
8,73,6,-1,0,0,1
5,650,1,-1,0,0,1
7,53,2,-1,0,0,1
7,270,1,-1,0,0,1
8,119,6,-1,0,0,1
8,634,2,-1,0,0,1
5,72,2,-1,0,0,1
11,270,1,123,2,2,1
5,165,2,363,1,2,1
8,164,2,-1,0,0,1
5,196,1,-1,0,0,1
7,78,4,-1,0,0,1
5,897,4,-1,0,0,0
7,22,8,-1,0,0,1
11,161,3,-1,0,0,1
6,23,4,-1,0,0,1
5,490,2,-1,0,0,1
4,359,1,-1,0,0,0
7,213,2,-1,0,0,1
8,122,1,-1,0,0,1
5,587,4,-1,0,0,1
6,199,6,-1,0,0,1
8,261,2,-1,0,0,1
7,5,3,-1,0,0,1
11,1531,1,-1,0,0,1
5,92,1,-1,0,0,1
5,179,2,-1,0,0,1
5,41,1,-1,0,0,1
1,197,2,244,3,2,1
7,144,5,-1,0,0,1
5,255,1,-1,0,0,1
5,56,2,-1,0,0,1
5,20,6,291,2,3,1
8,331,7,-1,0,0,1
1,216,1,91,4,1,0
5,64,1,-1,0,0,1
6,34,1,-1,0,0,1
5,68,1,363,1,2,1
5,764,3,-1,0,0,1
11,64,1,-1,0,0,1
5,257,2,-1,0,0,1
5,58,3,347,5,2,1
2,30,3,-1,0,0,1
7,529,5,-1,0,0,1
5,8,7,-1,0,0,1
5,147,1,-1,0,0,1
8,173,2,-1,0,0,1
5,132,1,-1,0,0,1
6,286,1,-1,0,0,1
6,476,1,-1,0,0,1
11,221,5,-1,0,0,1
4,146,4,-1,0,0,0
5,532,2,-1,0,0,1
8,69,6,-1,0,0,1
11,157,2,172,1,2,1
5,485,1,-1,0,0,1
5,56,1,359,1,2,1
8,69,1,-1,0,0,1
8,131,2,-1,0,0,1
6,95,2,-1,0,0,1
8,294,3,-1,0,0,1
5,146,1,272,2,2,1
5,58,2,-1,0,0,1
5,249,2,-1,0,0,1
6,10,8,-1,0,0,1
10,255,3,148,1,1,0
2,337,4,-1,0,0,1
6,142,1,-1,0,0,1
7,209,2,-1,0,0,1
5,825,2,-1,0,0,1
6,87,1,-1,0,0,1
5,219,4,-1,0,0,1
5,143,1,-1,0,0,1
7,70,1,-1,0,0,1
5,371,2,-1,0,0,1
2,539,8,204,5,2,1
2,176,1,-1,0,0,1
5,725,3,-1,0,0,0
7,101,7,-1,0,0,1
2,169,2,-1,0,0,1
6,15,1,-1,0,0,1
4,234,5,-1,0,0,1
8,171,15,-1,0,0,1
8,14,3,-1,0,0,1
2,242,2,-1,0,0,0
8,155,15,-1,0,0,1
5,580,1,173,1,2,1
5,223,2,-1,0,0,1
11,297,1,-1,0,0,1
8,124,2,-1,0,0,1
2,465,2,-1,0,0,1
7,330,1,-1,0,0,1
11,153,2,183,2,2,1
5,131,2,-1,0,0,1
1,208,1,93,2,2,1
8,98,1,-1,0,0,1
9,230,3,-1,0,0,0
7,400,2,-1,0,0,1
4,284,1,339,1,2,1
7,243,1,-1,0,0,1
5,16,9,309,1,2,1
8,274,2,-1,0,0,1
7,122,3,-1,0,0,1
7,219,2,-1,0,0,1
4,301,3,-1,0,0,1
11,7,8,185,1,2,1
6,374,3,-1,0,0,1
8,26,1,-1,0,0,1
1,172,1,-1,0,0,1
5,332,1,297,2,3,1
5,253,1,107,5,2,1
8,200,2,159,3,3,1
11,405,2,-1,0,0,1
5,132,2,-1,0,0,1
6,89,1,-1,0,0,1
8,86,1,-1,0,0,1
7,147,4,-1,0,0,1
6,369,2,-1,0,0,0
5,64,3,-1,0,0,1
8,98,14,-1,0,0,1
8,66,2,-1,0,0,1
4,149,2,182,1,2,1
8,240,3,107,4,2,1
8,87,6,-1,0,0,1
11,816,1,-1,0,0,1
7,155,2,-1,0,0,1
11,106,2,183,2,2,1
1,73,3,256,3,3,1
5,574,5,-1,0,0,1
6,8,1,687,2,2,1
6,14,3,-1,0,0,1
5,731,4,-1,0,0,1
4,208,1,140,1,2,1
1,821,1,-1,0,0,1
8,137,4,-1,0,0,1
5,101,3,-1,0,0,1
5,173,6,353,23,2,1
6,582,11,-1,0,0,1
7,676,1,-1,0,0,1
3,384,1,182,5,2,1
5,62,2,-1,0,0,1
7,295,3,-1,0,0,1
5,241,2,-1,0,0,1
7,132,7,-1,0,0,1
7,175,2,-1,0,0,1
4,648,1,272,1,3,0
10,251,2,-1,0,0,0
8,184,2,-1,0,0,1
10,119,3,-1,0,0,1
7,417,1,184,4,1,0
6,95,1,-1,0,0,1
7,125,2,-1,0,0,1
5,207,1,363,2,2,1
11,162,5,-1,0,0,1
5,176,1,-1,0,0,1
8,107,6,-1,0,0,1
4,28,1,345,1,2,1
5,1231,2,-1,0,0,1
8,200,4,-1,0,0,1
5,103,2,-1,0,0,1
6,150,2,-1,0,0,1
11,108,7,-1,0,0,1
2,124,1,273,1,3,1
1,309,2,224,1,3,1
5,353,3,-1,0,0,0
7,742,4,-1,0,0,1
8,200,1,-1,0,0,1
5,177,1,-1,0,0,1
2,151,2,-1,0,0,1
6,147,1,-1,0,0,1
5,193,6,-1,0,0,1
8,112,2,-1,0,0,1
6,108,1,-1,0,0,1
4,107,2,-1,0,0,0
6,106,2,-1,0,0,1
5,463,3,-1,0,0,1
11,131,3,-1,0,0,1
4,140,2,-1,0,0,1
8,163,4,-1,0,0,1
6,2456,2,-1,0,0,0
4,76,1,-1,0,0,0
7,435,1,-1,0,0,0
5,302,1,356,3,2,1
6,306,1,-1,0,0,1
5,259,3,-1,0,0,1
8,502,2,-1,0,0,1
5,72,2,361,1,3,1
2,265,1,-1,0,0,1
7,413,2,-1,0,0,1
5,756,3,-1,0,0,1
5,241,2,-1,0,0,1
2,258,2,-1,0,0,1
7,137,16,-1,0,0,1
6,48,2,-1,0,0,1
6,283,1,-1,0,0,1
5,247,2,-1,0,0,1
5,193,4,-1,0,0,1
3,129,4,107,2,2,1
8,209,2,-1,0,0,1
6,31,1,-1,0,0,1
7,88,5,-1,0,0,1
5,22,5,-1,0,0,1
5,234,5,-1,0,0,1
6,23,1,-1,0,0,1
8,353,2,-1,0,0,0
5,221,2,-1,0,0,1
2,196,1,87,4,2,1
11,395,1,-1,0,0,1
8,126,3,127,7,3,1
2,13,5,-1,0,0,1
7,170,1,-1,0,0,1
6,20,1,-1,0,0,1
7,358,6,-1,0,0,1
8,159,1,-1,0,0,1
5,225,3,-1,0,0,1
8,493,1,181,14,1,0
1,585,1,192,2,1,0
6,13,11,-1,0,0,1
11,26,1,-1,0,0,1
7,161,1,-1,0,0,1
6,122,1,-1,0,0,1
11,456,2,-1,0,0,1
6,26,7,-1,0,0,1
5,51,9,-1,0,0,1
7,37,12,-1,0,0,1
5,150,1,360,1,2,1
8,104,10,-1,0,0,1
5,721,1,-1,0,0,1
6,9,13,-1,0,0,1
5,68,1,-1,0,0,1
5,74,3,-1,0,0,1
9,146,3,224,1,3,1
6,777,4,-1,0,0,0
5,339,2,-1,0,0,1
5,78,2,-1,0,0,1
5,248,2,-1,0,0,1
5,201,1,-1,0,0,1
6,18,9,-1,0,0,1
8,83,4,-1,0,0,1
8,233,2,-1,0,0,1
4,174,2,-1,0,0,1
11,89,1,-1,0,0,1
8,145,3,94,4,1,1
6,1017,1,-1,0,0,1
5,548,2,-1,0,0,1
8,213,4,-1,0,0,1
2,210,1,-1,0,0,1
4,224,3,74,4,2,1
6,541,19,-1,0,0,1
4,104,1,-1,0,0,1
4,171,1,-1,0,0,0
8,387,2,-1,0,0,1
5,830,1,352,2,2,0
5,57,1,-1,0,0,1
4,97,1,-1,0,0,0
4,474,2,-1,0,0,1
7,115,6,-1,0,0,1
11,153,1,183,1,2,1
11,106,2,167,1,2,1
5,645,2,-1,0,0,1
6,210,2,-1,0,0,1
5,97,1,-1,0,0,1
11,52,1,152,6,2,1
2,223,1,76,4,2,1
5,126,2,-1,0,0,1
7,1473,6,-1,0,0,1
5,723,2,-1,0,0,1
4,279,2,-1,0,0,0
7,293,20,-1,0,0,1
5,670,2,286,6,2,0
6,359,2,-1,0,0,1
9,404,1,182,1,1,0
10,317,6,192,1,1,1
4,830,1,-1,0,0,0
11,37,1,-1,0,0,1
7,191,1,-1,0,0,1
5,767,2,-1,0,0,0
5,168,1,-1,0,0,1
6,89,4,-1,0,0,1
6,746,2,-1,0,0,1
3,225,1,90,1,1,0
8,256,1,-1,0,0,0
5,219,2,-1,0,0,1
7,211,2,-1,0,0,1
5,177,2,-1,0,0,1
10,216,1,183,4,1,0
7,106,2,-1,0,0,1
7,869,1,-1,0,0,0
5,1173,3,278,6,1,0
7,58,2,-1,0,0,1
7,124,10,-1,0,0,1
8,201,2,-1,0,0,1
5,688,1,-1,0,0,0
2,501,2,-1,0,0,0
4,260,1,-1,0,0,0
8,139,1,-1,0,0,1
6,214,2,-1,0,0,1
4,142,1,-1,0,0,1
7,154,2,-1,0,0,1
11,81,1,-1,0,0,1
7,69,6,-1,0,0,1
8,136,8,-1,0,0,1
7,99,13,-1,0,0,1
11,9,6,-1,0,0,1
6,278,1,-1,0,0,1
2,82,2,-1,0,0,1
9,100,2,-1,0,0,0
11,171,1,183,1,2,1
6,84,1,-1,0,0,1
8,433,2,-1,0,0,1
7,624,6,-1,0,0,1
7,698,2,-1,0,0,1
8,518,2,-1,0,0,0
7,123,2,-1,0,0,1
5,317,1,-1,0,0,1
4,8,3,-1,0,0,1
7,118,8,-1,0,0,1
5,294,2,309,2,2,1
4,815,1,87,1,3,0
7,857,4,-1,0,0,0
5,174,1,-1,0,0,1
5,1130,4,-1,0,0,1
5,13,5,-1,0,0,1
5,198,2,-1,0,0,1
5,503,1,-1,0,0,1
1,249,3,-1,0,0,1
8,343,2,-1,0,0,1
2,479,2,-1,0,0,1
2,116,2,253,1,2,1
2,15,5,-1,0,0,1
5,427,3,-1,0,0,1
8,921,2,-1,0,0,0
1,41,1,184,7,2,1
8,73,2,-1,0,0,1
5,65,2,-1,0,0,1
7,94,2,-1,0,0,1
5,192,3,-1,0,0,1
10,411,1,182,1,2,0
7,641,1,-1,0,0,0
1,305,2,-1,0,0,1
4,472,1,148,2,2,1
7,115,1,-1,0,0,1
4,141,1,-1,0,0,1
7,24,14,-1,0,0,1
7,264,5,-1,0,0,1
5,66,2,-1,0,0,1
7,318,4,317,3,2,1
6,622,1,-1,0,0,1
8,104,4,-1,0,0,1
3,76,2,-1,0,0,1
5,149,1,-1,0,0,1
5,601,1,-1,0,0,1
2,509,2,-1,0,0,1
5,174,1,-1,0,0,1
9,57,2,-1,0,0,1
7,187,2,-1,0,0,1
6,493,2,-1,0,0,0
7,18,44,-1,0,0,1
4,257,1,-1,0,0,1
7,196,2,-1,0,0,1
5,144,3,-1,0,0,1
8,285,7,-1,0,0,1
5,627,1,-1,0,0,1
5,136,2,-1,0,0,1
6,27,3,-1,0,0,1
5,88,2,173,1,1,1
5,362,1,-1,0,0,1
6,214,5,-1,0,0,1
4,404,6,340,1,2,1
6,103,6,-1,0,0,1
5,356,2,286,3,2,1
4,219,1,-1,0,0,1
5,984,1,-1,0,0,1
7,60,2,-1,0,0,1
5,145,1,-1,0,0,1
3,252,3,183,1,2,1
11,129,1,-1,0,0,1
7,77,13,-1,0,0,1
5,226,1,-1,0,0,1
5,664,1,77,3,1,1
5,157,1,299,3,2,1
7,205,1,-1,0,0,1
8,484,2,-1,0,0,1
6,800,1,-1,0,0,1
11,231,1,-1,0,0,0
5,102,1,-1,0,0,1
5,240,3,-1,0,0,1
5,350,2,-1,0,0,1
5,458,2,349,1,3,1
6,366,1,-1,0,0,1
5,115,1,-1,0,0,1
6,260,4,-1,0,0,1
6,327,2,-1,0,0,1
10,434,1,57,1,2,0
11,166,1,-1,0,0,1
7,171,7,-1,0,0,1
5,577,1,368,1,3,1
8,224,8,-1,0,0,1
7,1088,17,-1,0,0,0
5,79,1,370,1,2,1
11,52,1,-1,0,0,1
5,259,4,-1,0,0,1
8,163,1,-1,0,0,1
11,159,2,195,2,2,1
8,54,2,-1,0,0,1
7,421,6,-1,0,0,1
7,574,1,-1,0,0,0
8,70,2,-1,0,0,1
8,310,2,-1,0,0,1
5,223,1,-1,0,0,1
2,39,1,-1,0,0,1
8,181,6,-1,0,0,1
6,151,3,-1,0,0,1
6,270,15,-1,0,0,1
11,110,5,-1,0,0,1
6,94,2,-1,0,0,1
7,90,2,-1,0,0,1
8,115,6,-1,0,0,1
6,220,2,219,2,3,1
4,291,4,331,1,2,1
6,506,1,-1,0,0,0
8,151,2,-1,0,0,1
6,812,1,-1,0,0,0
5,119,1,-1,0,0,1
5,33,3,175,2,3,1
5,352,3,-1,0,0,1
5,383,1,-1,0,0,1
5,21,3,-1,0,0,1
11,266,1,167,2,2,1
5,866,2,-1,0,0,1
6,10,3,-1,0,0,1
5,240,1,-1,0,0,1
5,291,4,-1,0,0,1
6,115,2,-1,0,0,1
5,366,2,-1,0,0,1
5,153,1,-1,0,0,1
8,197,2,-1,0,0,1
7,106,4,-1,0,0,1
7,41,2,-1,0,0,1
1,112,1,-1,0,0,1
7,30,9,-1,0,0,1
4,211,3,-1,0,0,1
8,313,5,-1,0,0,1
11,252,1,168,4,2,1
3,181,1,-1,0,0,0
7,118,4,-1,0,0,1
4,57,1,-1,0,0,1
5,102,2,-1,0,0,1
6,239,4,-1,0,0,0
7,187,3,-1,0,0,1
5,66,2,-1,0,0,1
5,206,6,-1,0,0,1
5,239,1,368,2,2,1
5,7,7,367,25,2,1
8,260,2,-1,0,0,1
5,347,1,-1,0,0,1
5,697,2,-1,0,0,1
7,182,3,-1,0,0,1
11,549,2,-1,0,0,0
6,1151,5,-1,0,0,1
8,445,1,-1,0,0,1
5,213,5,-1,0,0,1
5,409,2,-1,0,0,1
7,873,8,-1,0,0,0
5,147,5,-1,0,0,1
7,85,2,-1,0,0,1
1,339,3,-1,0,0,1
5,96,1,-1,0,0,1
5,195,1,-1,0,0,1
10,622,1,182,1,2,1
5,101,2,-1,0,0,1
6,96,2,-1,0,0,1
5,563,1,-1,0,0,0
4,670,1,-1,0,0,1
8,190,3,-1,0,0,1
5,351,1,-1,0,0,1
11,215,6,188,2,2,1
6,59,1,-1,0,0,1
4,446,2,-1,0,0,1
10,310,1,804,1,2,0
5,213,1,-1,0,0,1
5,371,2,-1,0,0,1
5,54,2,-1,0,0,1
8,118,6,-1,0,0,1
2,212,1,249,2,3,1
6,81,1,-1,0,0,1
8,157,1,-1,0,0,1
5,194,1,-1,0,0,1
5,129,2,-1,0,0,1
5,474,1,256,1,1,0
1,219,1,246,1,2,1
5,475,4,166,2,2,1
8,359,3,-1,0,0,1
7,168,2,-1,0,0,1
6,148,1,-1,0,0,1
2,197,1,-1,0,0,1
6,42,2,-1,0,0,1
6,118,3,-1,0,0,1
5,299,2,-1,0,0,1
5,198,2,-1,0,0,1
2,361,1,-1,0,0,1
5,217,1,-1,0,0,1
5,25,1,-1,0,0,1
5,1516,2,353,2,3,0
5,129,2,-1,0,0,1
5,592,4,-1,0,0,1
5,331,6,-1,0,0,1
8,353,2,-1,0,0,1
11,256,3,-1,0,0,1
11,340,1,183,2,2,1
8,101,2,-1,0,0,1
4,599,2,-1,0,0,1
4,610,2,138,1,2,1
5,412,1,-1,0,0,1
12,314,1,195,1,1,0
4,508,1,315,11,1,1
5,127,1,-1,0,0,1
5,212,1,-1,0,0,1
8,151,12,-1,0,0,1
11,58,1,122,4,2,1
2,8,6,-1,0,0,1
6,297,4,144,4,3,0
8,180,1,-1,0,0,1
11,87,1,-1,0,0,1
7,59,5,-1,0,0,1
8,81,4,-1,0,0,1
6,207,1,-1,0,0,1
11,216,4,-1,0,0,1
5,322,2,-1,0,0,1
4,137,1,272,2,2,1
7,73,1,-1,0,0,1
5,371,2,-1,0,0,1
11,298,5,-1,0,0,1
8,101,2,-1,0,0,1
11,110,1,-1,0,0,1
1,107,2,-1,0,0,1
4,743,1,-1,0,0,1
7,644,2,-1,0,0,1
1,169,1,-1,0,0,1
2,380,1,-1,0,0,1
11,663,4,-1,0,0,0
5,238,2,361,5,2,1
5,514,1,-1,0,0,1
2,128,1,-1,0,0,1
1,130,1,2,1,3,1
8,131,5,356,3,2,1
6,111,4,-1,0,0,1
4,169,1,-1,0,0,1
4,346,1,234,3,2,1
6,205,6,-1,0,0,1
5,576,3,-1,0,0,0
11,1476,3,-1,0,0,1
7,171,3,-1,0,0,1
11,185,2,-1,0,0,1
5,676,6,-1,0,0,1
11,362,1,-1,0,0,1
5,193,2,-1,0,0,1
8,63,4,-1,0,0,1
2,43,1,-1,0,0,1
7,816,6,-1,0,0,0
5,951,3,370,4,2,0
5,1234,3,-1,0,0,0
8,85,4,-1,0,0,1
4,306,1,-1,0,0,1
5,509,2,-1,0,0,1
11,210,3,-1,0,0,1
5,129,2,-1,0,0,1
5,1263,2,-1,0,0,0
5,660,2,-1,0,0,1
8,356,2,-1,0,0,1
4,45,4,153,1,2,1
7,624,5,-1,0,0,1
7,329,5,-1,0,0,1
5,153,1,-1,0,0,1
8,151,11,-1,0,0,1
2,129,4,211,3,3,1
4,345,2,249,7,3,1
