8.599999999999999645e+00,2.650000000000000133e-01,3.599999999999999867e-01,1.199999999999999956e+00,3.400000000000000244e-02,1.500000000000000000e+01,8.000000000000000000e+01,9.912999999999999590e-01,2.950000000000000178e+00,3.599999999999999867e-01,1.140000000000000036e+01,4.000000000000000000e+00
9.800000000000000711e+00,3.599999999999999867e-01,4.600000000000000200e-01,1.050000000000000000e+01,3.799999999999999906e-02,4.000000000000000000e+00,8.300000000000000000e+01,9.956000000000000405e-01,2.890000000000000124e+00,2.999999999999999889e-01,1.009999999999999964e+01,1.000000000000000000e+00
6.000000000000000000e+00,3.400000000000000244e-01,6.600000000000000311e-01,1.590000000000000036e+01,4.599999999999999922e-02,2.600000000000000000e+01,1.640000000000000000e+02,9.979000000000000092e-01,3.140000000000000124e+00,5.000000000000000000e-01,8.800000000000000711e+00,3.000000000000000000e+00
7.400000000000000355e+00,2.500000000000000000e-01,3.699999999999999956e-01,1.350000000000000000e+01,5.999999999999999778e-02,5.200000000000000000e+01,1.920000000000000000e+02,9.975000000000000533e-01,3.000000000000000000e+00,4.400000000000000022e-01,9.099999999999999645e+00,2.000000000000000000e+00
7.099999999999999645e+00,1.199999999999999956e-01,3.200000000000000067e-01,9.599999999999999645e+00,5.400000000000000633e-02,6.400000000000000000e+01,1.620000000000000000e+02,9.961999999999999744e-01,3.399999999999999911e+00,4.099999999999999756e-01,9.400000000000000355e+00,2.000000000000000000e+00
6.000000000000000000e+00,2.099999999999999922e-01,2.399999999999999911e-01,1.209999999999999964e+01,5.000000000000000278e-02,5.500000000000000000e+01,1.640000000000000000e+02,9.969999999999999973e-01,3.339999999999999858e+00,3.900000000000000133e-01,9.400000000000000355e+00,2.000000000000000000e+00
7.500000000000000000e+00,3.049999999999999933e-01,4.000000000000000222e-01,1.889999999999999858e+01,5.900000000000000383e-02,4.400000000000000000e+01,1.700000000000000000e+02,1.000000000000000000e+00,2.990000000000000213e+00,4.600000000000000200e-01,9.000000000000000000e+00,2.000000000000000000e+00
7.400000000000000355e+00,2.500000000000000000e-01,3.699999999999999956e-01,1.350000000000000000e+01,5.999999999999999778e-02,5.200000000000000000e+01,1.920000000000000000e+02,9.975000000000000533e-01,3.000000000000000000e+00,4.400000000000000022e-01,9.099999999999999645e+00,2.000000000000000000e+00
7.299999999999999822e+00,1.300000000000000044e-01,3.200000000000000067e-01,1.440000000000000036e+01,5.099999999999999672e-02,3.400000000000000000e+01,1.090000000000000000e+02,9.973999999999999533e-01,3.200000000000000178e+00,3.499999999999999778e-01,9.199999999999999289e+00,3.000000000000000000e+00
7.099999999999999645e+00,1.199999999999999956e-01,3.200000000000000067e-01,9.599999999999999645e+00,5.400000000000000633e-02,6.400000000000000000e+01,1.620000000000000000e+02,9.961999999999999744e-01,3.399999999999999911e+00,4.099999999999999756e-01,9.400000000000000355e+00,2.000000000000000000e+00
7.099999999999999645e+00,2.300000000000000100e-01,3.499999999999999778e-01,1.650000000000000000e+01,4.000000000000000083e-02,6.000000000000000000e+01,1.710000000000000000e+02,9.990000000000001101e-01,3.160000000000000142e+00,5.899999999999999689e-01,9.099999999999999645e+00,3.000000000000000000e+00
7.099999999999999645e+00,2.300000000000000100e-01,3.499999999999999778e-01,1.650000000000000000e+01,4.000000000000000083e-02,6.000000000000000000e+01,1.710000000000000000e+02,9.990000000000001101e-01,3.160000000000000142e+00,5.899999999999999689e-01,9.099999999999999645e+00,3.000000000000000000e+00
6.900000000000000355e+00,3.300000000000000155e-01,2.800000000000000266e-01,1.300000000000000044e+00,5.099999999999999672e-02,3.700000000000000000e+01,1.870000000000000000e+02,9.927000000000000268e-01,3.270000000000000018e+00,5.999999999999999778e-01,1.030000000000000071e+01,2.000000000000000000e+00
6.500000000000000000e+00,1.700000000000000122e-01,5.400000000000000355e-01,8.500000000000000000e+00,8.199999999999998956e-02,6.400000000000000000e+01,1.630000000000000000e+02,9.959000000000000075e-01,2.890000000000000124e+00,3.900000000000000133e-01,8.800000000000000711e+00,3.000000000000000000e+00
7.200000000000000178e+00,2.700000000000000178e-01,4.600000000000000200e-01,1.875000000000000000e+01,5.200000000000000455e-02,4.500000000000000000e+01,2.550000000000000000e+02,1.000000000000000000e+00,3.040000000000000036e+00,5.200000000000000178e-01,8.900000000000000355e+00,2.000000000000000000e+00
7.200000000000000178e+00,3.099999999999999978e-01,5.000000000000000000e-01,1.330000000000000071e+01,5.599999999999999423e-02,6.800000000000000000e+01,1.950000000000000000e+02,9.981999999999999762e-01,3.009999999999999787e+00,4.699999999999999734e-01,9.199999999999999289e+00,2.000000000000000000e+00
6.700000000000000178e+00,4.099999999999999756e-01,3.400000000000000244e-01,9.199999999999999289e+00,4.900000000000000189e-02,2.900000000000000000e+01,1.500000000000000000e+02,9.968000000000000194e-01,3.220000000000000195e+00,5.100000000000000089e-01,9.099999999999999645e+00,2.000000000000000000e+00
6.700000000000000178e+00,4.099999999999999756e-01,3.400000000000000244e-01,9.199999999999999289e+00,4.900000000000000189e-02,2.900000000000000000e+01,1.500000000000000000e+02,9.968000000000000194e-01,3.220000000000000195e+00,5.100000000000000089e-01,9.099999999999999645e+00,2.000000000000000000e+00
5.500000000000000000e+00,4.849999999999999867e-01,0.000000000000000000e+00,1.500000000000000000e+00,6.500000000000000222e-02,8.000000000000000000e+00,1.030000000000000000e+02,9.940000000000001057e-01,3.629999999999999893e+00,4.000000000000000222e-01,9.699999999999999289e+00,1.000000000000000000e+00
6.000000000000000000e+00,3.099999999999999978e-01,2.399999999999999911e-01,3.299999999999999822e+00,4.099999999999999478e-02,2.500000000000000000e+01,1.430000000000000000e+02,9.913999999999999480e-01,3.310000000000000053e+00,4.400000000000000022e-01,1.130000000000000071e+01,3.000000000000000000e+00
7.000000000000000000e+00,1.400000000000000133e-01,4.000000000000000222e-01,1.699999999999999956e+00,3.500000000000000333e-02,1.600000000000000000e+01,8.500000000000000000e+01,9.910999999999999810e-01,3.189999999999999947e+00,4.199999999999999845e-01,1.180000000000000071e+01,3.000000000000000000e+00
7.200000000000000178e+00,3.099999999999999978e-01,5.000000000000000000e-01,1.330000000000000071e+01,5.599999999999999423e-02,6.800000000000000000e+01,1.950000000000000000e+02,9.981999999999999762e-01,3.009999999999999787e+00,4.699999999999999734e-01,9.199999999999999289e+00,2.000000000000000000e+00
7.299999999999999822e+00,3.200000000000000067e-01,4.799999999999999822e-01,1.330000000000000071e+01,5.999999999999999778e-02,5.700000000000000000e+01,1.960000000000000000e+02,9.981999999999999762e-01,3.040000000000000036e+00,5.000000000000000000e-01,9.199999999999999289e+00,2.000000000000000000e+00
5.900000000000000355e+00,3.599999999999999867e-01,4.000000000000000083e-02,5.700000000000000178e+00,4.599999999999999922e-02,2.100000000000000000e+01,8.700000000000000000e+01,9.933999999999999497e-01,3.220000000000000195e+00,5.100000000000000089e-01,1.019999999999999929e+01,2.000000000000000000e+00
7.799999999999999822e+00,2.399999999999999911e-01,3.200000000000000067e-01,1.219999999999999929e+01,5.400000000000000633e-02,4.200000000000000000e+01,1.380000000000000000e+02,9.983999999999999542e-01,3.009999999999999787e+00,5.400000000000000355e-01,8.800000000000000711e+00,2.000000000000000000e+00
7.400000000000000355e+00,1.600000000000000033e-01,3.099999999999999978e-01,6.849999999999999645e+00,5.900000000000000383e-02,3.100000000000000000e+01,1.310000000000000000e+02,9.951999999999999735e-01,3.290000000000000036e+00,3.400000000000000244e-01,9.699999999999999289e+00,2.000000000000000000e+00
6.900000000000000355e+00,1.900000000000000022e-01,2.800000000000000266e-01,5.000000000000000000e+00,5.799999999999999600e-02,1.400000000000000000e+01,1.460000000000000000e+02,9.951999999999999735e-01,3.290000000000000036e+00,3.599999999999999867e-01,9.099999999999999645e+00,3.000000000000000000e+00
6.400000000000000355e+00,1.300000000000000044e-01,4.699999999999999734e-01,1.600000000000000089e+00,9.199999999999999845e-02,4.000000000000000000e+01,1.580000000000000000e+02,9.928000000000000158e-01,3.209999999999999964e+00,3.599999999999999867e-01,9.800000000000000711e+00,3.000000000000000000e+00
6.700000000000000178e+00,1.900000000000000022e-01,3.599999999999999867e-01,1.100000000000000089e+00,2.600000000000000228e-02,6.300000000000000000e+01,1.430000000000000000e+02,9.911999999999999700e-01,3.270000000000000018e+00,4.799999999999999822e-01,1.100000000000000000e+01,3.000000000000000000e+00
7.400000000000000355e+00,3.900000000000000133e-01,2.300000000000000100e-01,7.000000000000000000e+00,3.300000000000000155e-02,2.900000000000000000e+01,1.260000000000000000e+02,9.940000000000001057e-01,3.140000000000000124e+00,4.199999999999999845e-01,1.050000000000000000e+01,2.000000000000000000e+00
6.500000000000000000e+00,2.399999999999999911e-01,3.200000000000000067e-01,7.599999999999999645e+00,3.799999999999999906e-02,4.800000000000000000e+01,2.030000000000000000e+02,9.958000000000000185e-01,3.450000000000000178e+00,5.400000000000000355e-01,9.699999999999999289e+00,4.000000000000000000e+00
6.099999999999999645e+00,2.999999999999999889e-01,5.600000000000000533e-01,2.799999999999999822e+00,4.400000000000000439e-02,4.700000000000000000e+01,1.790000000000000000e+02,9.923999999999999488e-01,3.299999999999999822e+00,5.699999999999999512e-01,1.090000000000000036e+01,4.000000000000000000e+00
6.099999999999999645e+00,2.999999999999999889e-01,5.600000000000000533e-01,2.700000000000000178e+00,4.599999999999999922e-02,4.600000000000000000e+01,1.840000000000000000e+02,9.923999999999999488e-01,3.310000000000000053e+00,5.699999999999999512e-01,1.090000000000000036e+01,3.000000000000000000e+00
5.700000000000000178e+00,2.600000000000000089e-01,2.500000000000000000e-01,1.040000000000000036e+01,2.000000000000000042e-02,7.000000000000000000e+00,5.700000000000000000e+01,9.940000000000001057e-01,3.390000000000000124e+00,3.699999999999999956e-01,1.059999999999999964e+01,2.000000000000000000e+00
6.500000000000000000e+00,2.399999999999999911e-01,3.200000000000000067e-01,7.599999999999999645e+00,3.799999999999999906e-02,4.800000000000000000e+01,2.030000000000000000e+02,9.958000000000000185e-01,3.450000000000000178e+00,5.400000000000000355e-01,9.699999999999999289e+00,4.000000000000000000e+00
6.500000000000000000e+00,4.249999999999999889e-01,4.000000000000000222e-01,1.309999999999999964e+01,3.799999999999999906e-02,5.900000000000000000e+01,2.410000000000000000e+02,9.979000000000000092e-01,3.229999999999999982e+00,5.699999999999999512e-01,9.000000000000000000e+00,2.000000000000000000e+00
6.599999999999999645e+00,2.399999999999999911e-01,2.700000000000000178e-01,1.580000000000000071e+01,3.500000000000000333e-02,4.600000000000000000e+01,1.880000000000000000e+02,9.981999999999999762e-01,3.240000000000000213e+00,5.100000000000000089e-01,9.199999999999999289e+00,2.000000000000000000e+00
6.799999999999999822e+00,2.700000000000000178e-01,2.200000000000000011e-01,8.099999999999999645e+00,3.400000000000000244e-02,5.500000000000000000e+01,2.030000000000000000e+02,9.960999999999999854e-01,3.189999999999999947e+00,5.200000000000000178e-01,8.900000000000000355e+00,2.000000000000000000e+00
6.700000000000000178e+00,2.700000000000000178e-01,3.099999999999999978e-01,1.569999999999999929e+01,3.600000000000000422e-02,4.400000000000000000e+01,1.790000000000000000e+02,9.979000000000000092e-01,3.259999999999999787e+00,5.600000000000000533e-01,9.599999999999999645e+00,2.000000000000000000e+00
8.199999999999999289e+00,2.300000000000000100e-01,4.000000000000000222e-01,1.199999999999999956e+00,2.700000000000000316e-02,3.600000000000000000e+01,1.210000000000000000e+02,9.919999999999999929e-01,3.120000000000000107e+00,3.800000000000000044e-01,1.069999999999999929e+01,3.000000000000000000e+00
7.099999999999999645e+00,3.699999999999999956e-01,6.700000000000000400e-01,1.050000000000000000e+01,4.499999999999999833e-02,4.900000000000000000e+01,1.550000000000000000e+02,9.975000000000000533e-01,3.160000000000000142e+00,4.400000000000000022e-01,8.699999999999999289e+00,2.000000000000000000e+00
6.799999999999999822e+00,1.900000000000000022e-01,3.599999999999999867e-01,1.899999999999999911e+00,3.500000000000000333e-02,3.000000000000000000e+01,9.600000000000000000e+01,9.917000000000000259e-01,3.149999999999999911e+00,5.400000000000000355e-01,1.080000000000000071e+01,4.000000000000000000e+00
8.099999999999999645e+00,2.800000000000000266e-01,3.900000000000000133e-01,1.899999999999999911e+00,2.899999999999999800e-02,1.800000000000000000e+01,7.900000000000000000e+01,9.922999999999999599e-01,3.229999999999999982e+00,5.200000000000000178e-01,1.180000000000000071e+01,3.000000000000000000e+00
6.299999999999999822e+00,3.099999999999999978e-01,3.400000000000000244e-01,2.200000000000000178e+00,4.499999999999999833e-02,2.000000000000000000e+01,7.700000000000000000e+01,9.927000000000000268e-01,3.299999999999999822e+00,4.299999999999999933e-01,1.019999999999999929e+01,2.000000000000000000e+00
7.099999999999999645e+00,3.699999999999999956e-01,6.700000000000000400e-01,1.050000000000000000e+01,4.499999999999999833e-02,4.900000000000000000e+01,1.550000000000000000e+02,9.975000000000000533e-01,3.160000000000000142e+00,4.400000000000000022e-01,8.699999999999999289e+00,2.000000000000000000e+00
7.900000000000000355e+00,2.099999999999999922e-01,4.000000000000000222e-01,1.199999999999999956e+00,3.899999999999999994e-02,3.800000000000000000e+01,1.070000000000000000e+02,9.919999999999999929e-01,3.209999999999999964e+00,5.400000000000000355e-01,1.080000000000000071e+01,3.000000000000000000e+00
8.500000000000000000e+00,2.099999999999999922e-01,4.099999999999999756e-01,4.299999999999999822e+00,3.600000000000000422e-02,2.400000000000000000e+01,9.900000000000000000e+01,9.947000000000000286e-01,3.180000000000000160e+00,5.300000000000000266e-01,9.699999999999999289e+00,3.000000000000000000e+00
8.099999999999999645e+00,2.000000000000000111e-01,4.000000000000000222e-01,2.000000000000000000e+00,3.700000000000000511e-02,1.900000000000000000e+01,8.700000000000000000e+01,9.920999999999999819e-01,3.120000000000000107e+00,5.400000000000000355e-01,1.119999999999999929e+01,3.000000000000000000e+00
6.299999999999999822e+00,2.550000000000000044e-01,3.699999999999999956e-01,1.100000000000000089e+00,4.000000000000000083e-02,3.700000000000000000e+01,1.140000000000000000e+02,9.905000000000000471e-01,3.000000000000000000e+00,3.900000000000000133e-01,1.090000000000000036e+01,3.000000000000000000e+00
5.599999999999999645e+00,1.600000000000000033e-01,2.700000000000000178e-01,1.399999999999999911e+00,4.400000000000000439e-02,5.300000000000000000e+01,1.680000000000000000e+02,9.918000000000000149e-01,3.279999999999999805e+00,3.699999999999999956e-01,1.009999999999999964e+01,3.000000000000000000e+00
6.400000000000000355e+00,5.949999999999999734e-01,1.400000000000000133e-01,5.200000000000000178e+00,5.799999999999999600e-02,1.500000000000000000e+01,9.700000000000000000e+01,9.950999999999999845e-01,3.379999999999999893e+00,3.599999999999999867e-01,9.000000000000000000e+00,1.000000000000000000e+00
6.299999999999999822e+00,3.400000000000000244e-01,3.300000000000000155e-01,4.599999999999999645e+00,3.400000000000000244e-02,1.900000000000000000e+01,8.000000000000000000e+01,9.917000000000000259e-01,3.379999999999999893e+00,5.799999999999999600e-01,1.200000000000000000e+01,4.000000000000000000e+00
6.900000000000000355e+00,2.500000000000000000e-01,2.999999999999999889e-01,4.099999999999999645e+00,5.400000000000000633e-02,2.300000000000000000e+01,1.160000000000000000e+02,9.940000000000001057e-01,2.990000000000000213e+00,3.800000000000000044e-01,9.400000000000000355e+00,3.000000000000000000e+00
