2.195922136306762695e-01,8.369684219360351562e-03,5.242310762405395508e-01,9.068440198898315430e-01,8.609719276428222656e-01,9.034214019775390625e-01,3.478080034255981445e-02,6.252448558807373047e-01,8.064117431640625000e-01,5.516684055328369141e-02,7.080548405647277832e-01,6.805231571197509766e-01,6.027384996414184570e-01,2.392047643661499023e-02,6.486096382141113281e-01,4.561788439750671387e-01,8.099405169486999512e-01,8.228840827941894531e-01,3.425996899604797363e-01,9.144154787063598633e-01,5.196361541748046875e-01,6.806619763374328613e-01,8.999038338661193848e-01,9.804891347885131836e-01,7.116313576698303223e-01,8.979511857032775879e-01,6.120356321334838867e-01,4.668234586715698242e-01,4.522649049758911133e-01,7.036659717559814453e-01
2.901710271835327148e-01,9.313091039657592773e-01,9.553087353706359863e-01,3.921841979026794434e-01,4.765687584877014160e-01,8.797082304954528809e-01,7.036637067794799805e-01,3.946556448936462402e-01,8.095856904983520508e-01,9.577164649963378906e-01,7.408256530761718750e-01,2.435765266418457031e-01,1.972430944442749023e-01,4.387160539627075195e-01,5.469764471054077148e-01,1.033501625061035156e-01,7.959198355674743652e-01,7.489880919456481934e-01,1.371075510978698730e-01,5.849049687385559082e-01,4.556834697723388672e-03,4.097726345062255859e-01,8.677730560302734375e-01,3.181018829345703125e-01,1.919252276420593262e-01,3.592876791954040527e-01,4.177821278572082520e-01,2.703438997268676758e-01,2.593047022819519043e-01,7.069746255874633789e-01
4.121198058128356934e-01,7.939776778221130371e-01,5.893989205360412598e-01,5.786978006362915039e-01,9.822198748588562012e-01,6.036472320556640625e-02,7.386954426765441895e-01,6.229171752929687500e-01,6.888473033905029297e-01,2.343297004699707031e-02,6.020195484161376953e-01,9.389373064041137695e-01,6.639528870582580566e-01,4.666258096694946289e-01,8.696103096008300781e-02,2.661523222923278809e-01,2.252167463302612305e-01,9.836421608924865723e-01,3.458067178726196289e-01,1.438607573509216309e-01,7.867229580879211426e-01,5.296186208724975586e-01,8.091320395469665527e-01,7.343965768814086914e-01,2.334694862365722656e-01,1.336097717285156250e-01,8.029436469078063965e-01,3.557812571525573730e-01,4.596161842346191406e-02,8.316835761070251465e-01
7.626954913139343262e-01,1.979148387908935547e-01,3.013961911201477051e-01,7.464912533760070801e-01,8.794558048248291016e-01,1.692860126495361328e-01,6.397973299026489258e-01,1.030865907669067383e-01,1.130912303924560547e-01,8.698420524597167969e-01,1.389965415000915527e-01,8.506923913955688477e-01,2.979511022567749023e-01,6.278389692306518555e-02,4.999240636825561523e-01,3.170350790023803711e-01,9.279813170433044434e-01,6.262481808662414551e-01,8.098158240318298340e-01,5.363789200782775879e-01,4.724037051200866699e-01,1.713678836822509766e-01,1.869834661483764648e-01,1.471596956253051758e-01,8.379446864128112793e-01,9.707090258598327637e-01,7.729287147521972656e-01,3.859619498252868652e-01,5.666449069976806641e-01,1.406969428062438965e-01
2.398522496223449707e-01,1.413829922676086426e-01,2.273622751235961914e-01,3.444118499755859375e-01,1.786488890647888184e-01,8.168192505836486816e-01,2.903648614883422852e-01,5.408898591995239258e-01,1.375237703323364258e-01,8.087849020957946777e-01,8.422927856445312500e-01,1.750037074089050293e-01,1.666784286499023438e-03,3.432193398475646973e-01,1.868361234664916992e-01,5.162236690521240234e-01,6.540322303771972656e-02,8.298691511154174805e-01,7.762531042098999023e-01,7.371971011161804199e-01,3.560495972633361816e-01,3.336357474327087402e-01,7.044716477394104004e-01,2.281217575073242188e-01,6.665827631950378418e-01,8.484079837799072266e-01,4.848505854606628418e-01,3.594293594360351562e-01,4.974851608276367188e-01,1.432979106903076172e-02
3.096451759338378906e-01,7.817941308021545410e-01,2.854878306388854980e-01,4.493042826652526855e-01,8.099437952041625977e-01,7.571351528167724609e-01,9.792447090148925781e-02,1.561751365661621094e-01,2.067857980728149414e-02,8.612340688705444336e-02,4.597259163856506348e-01,3.967034816741943359e-01,6.300246715545654297e-02,2.532093524932861328e-01,7.445212006568908691e-01,8.295281529426574707e-01,2.798386812210083008e-01,8.023206591606140137e-01,1.114628314971923828e-01,8.176050186157226562e-01,6.974745988845825195e-01,4.855292439460754395e-01,7.410391569137573242e-01,8.310064673423767090e-01,4.621938467025756836e-01,6.839202642440795898e-01,5.427847504615783691e-01,5.298526287078857422e-01,3.777082562446594238e-01,2.839159965515136719e-01
8.070947527885437012e-01,4.198852181434631348e-01,6.429535150527954102e-01,9.289062023162841797e-01,8.793904185295104980e-01,1.290920376777648926e-01,2.854914665222167969e-01,3.494403362274169922e-01,2.481594681739807129e-01,5.936212539672851562e-01,4.276610612869262695e-01,1.940242648124694824e-01,1.623429059982299805e-01,5.519651174545288086e-01,1.985208392143249512e-01,6.035837531089782715e-01,2.640372514724731445e-01,1.459226608276367188e-01,7.234403491020202637e-01,2.017415761947631836e-01,8.620805740356445312e-01,8.056909441947937012e-01,8.926406502723693848e-01,7.318513989448547363e-01,2.407642006874084473e-01,1.118695735931396484e-01,6.299802064895629883e-01,7.184761166572570801e-01,4.737029671669006348e-01,1.121600866317749023e-01
2.785499691963195801e-01,2.265452146530151367e-01,4.643452167510986328e-02,2.105038762092590332e-01,4.769527316093444824e-01,6.417592763900756836e-01,6.863198876380920410e-01,6.598287224769592285e-01,2.168080806732177734e-01,2.972885966300964355e-01,2.485096454620361328e-03,3.840305805206298828e-01,2.738028764724731445e-01,4.659488201141357422e-01,1.349633336067199707e-01,2.668112516403198242e-01,9.636638760566711426e-01,4.385169744491577148e-01,2.457624673843383789e-02,9.397286176681518555e-02,6.381220221519470215e-01,5.180798172950744629e-01,2.318174242973327637e-01,3.277156352996826172e-01,1.708086133003234863e-01,4.301223754882812500e-01,1.243822574615478516e-01,6.709139347076416016e-01,1.920050978660583496e-01,7.090499997138977051e-01
8.954015970230102539e-01,8.896820545196533203e-01,8.628290295600891113e-01,5.576753616333007812e-02,5.126141905784606934e-01,9.427933692932128906e-01,2.250875234603881836e-01,4.972007870674133301e-01,8.531393408775329590e-01,4.587967991828918457e-01,1.482628583908081055e-01,1.666927337646484375e-01,9.362930655479431152e-01,6.209723949432373047e-01,4.776459932327270508e-02,5.439897775650024414e-01,6.884192228317260742e-01,3.409882783889770508e-01,3.201391696929931641e-01,3.236633539199829102e-01,3.229566216468811035e-01,6.690133213996887207e-01,9.774734377861022949e-01,7.897515296936035156e-01,6.193090677261352539e-01,7.951124310493469238e-01,9.203311800956726074e-01,6.851639151573181152e-01,3.560280799865722656e-02,4.971772432327270508e-01
2.283649444580078125e-01,8.872939348220825195e-01,3.412188291549682617e-01,6.235639452934265137e-01,7.657694816589355469e-01,3.267835974693298340e-01,5.750921368598937988e-01,7.051926851272583008e-01,4.136792421340942383e-01,7.222344279289245605e-01,9.505647420883178711e-02,9.666210412979125977e-02,6.672360897064208984e-01,2.816724777221679688e-02,9.711072444915771484e-01,9.656486511230468750e-01,2.537223100662231445e-01,3.564614653587341309e-01,4.713212251663208008e-01,9.723485112190246582e-01,8.528050780296325684e-01,8.091766834259033203e-01,1.840845942497253418e-01,5.495041608810424805e-01,2.177350521087646484e-01,9.109103679656982422e-02,6.716228723526000977e-01,2.250383496284484863e-01,7.288818955421447754e-01,4.368122816085815430e-01
8.237643837928771973e-01,3.625340461730957031e-01,7.082313895225524902e-01,6.908003091812133789e-01,7.214172482490539551e-01,4.086571931838989258e-02,3.980259895324707031e-01,7.144265770912170410e-01,7.891756296157836914e-02,6.257959008216857910e-01,2.468274235725402832e-01,7.751154899597167969e-02,6.603184938430786133e-01,8.830186724662780762e-01,9.943485260009765625e-03,1.304389834403991699e-01,6.838524341583251953e-01,7.288063168525695801e-01,2.827340364456176758e-02,6.553853750228881836e-01,3.766170740127563477e-01,5.157965421676635742e-02,2.560592889785766602e-01,8.576239347457885742e-01,1.335017681121826172e-01,8.856454491615295410e-01,8.322393894195556641e-01,3.051614165306091309e-01,9.110413789749145508e-01,7.731493711471557617e-01
3.928605318069458008e-01,1.408329606056213379e-01,1.885437369346618652e-01,4.796509742736816406e-01,4.513810276985168457e-01,3.170864582061767578e-01,8.863320350646972656e-01,8.426709175109863281e-01,8.954162001609802246e-01,6.964731216430664062e-02,3.759094476699829102e-01,6.334285140037536621e-01,6.615761518478393555e-01,1.070276498794555664e-01,8.273935317993164062e-02,4.472506642341613770e-01,1.545106172561645508e-01,5.752032995223999023e-01,1.228823065757751465e-01,6.191493272781372070e-01,6.925430893898010254e-01,3.172476291656494141e-01,7.883955836296081543e-01,7.991322875022888184e-01,7.826499938964843750e-01,3.692049980163574219e-01,6.801503300666809082e-01,3.542125821113586426e-01,3.235535621643066406e-01,3.307616114616394043e-01
9.504898190498352051e-01,1.334822773933410645e-01,3.862944245338439941e-01,9.838349223136901855e-01,6.476976275444030762e-01,5.943723917007446289e-01,5.294967889785766602e-01,2.729779481887817383e-01,9.138123393058776855e-01,1.887536644935607910e-01,4.943573474884033203e-02,5.095322132110595703e-01,5.653150677680969238e-01,5.544217228889465332e-01,7.218453884124755859e-01,8.380853533744812012e-01,1.046848297119140625e-02,5.837969183921813965e-01,3.422255516052246094e-01,8.275982141494750977e-01,3.775975108146667480e-01,2.355365157127380371e-01,2.552983164787292480e-01,3.825365900993347168e-01,5.357654094696044922e-01,6.705979108810424805e-01,3.476061820983886719e-01,1.207602024078369141e-01,9.312856197357177734e-02,6.043772697448730469e-01
3.975387215614318848e-01,3.710002303123474121e-01,9.893000721931457520e-01,7.033794522285461426e-01,5.639038085937500000e-01,7.923673987388610840e-01,7.635136246681213379e-01,4.880155920982360840e-01,2.922831773757934570e-01,8.720606565475463867e-01,5.705168843269348145e-01,7.555807828903198242e-01,7.330018877983093262e-01,4.426918625831604004e-01,1.249411106109619141e-01,3.305911421775817871e-01,8.673377037048339844e-01,7.195466756820678711e-01,7.862114906311035156e-01,2.882615327835083008e-01,1.286444067955017090e-01,6.159965395927429199e-01,2.592946887016296387e-01,3.205600976943969727e-01,2.265684604644775391e-01,8.277225494384765625e-01,2.059084177017211914e-02,9.188879132270812988e-01,5.560678839683532715e-01,7.423639893531799316e-01
5.829459428787231445e-01,1.557966470718383789e-01,2.828620672225952148e-01,6.943445205688476562e-01,3.106192946434020996e-01,9.177707433700561523e-01,5.238489508628845215e-01,5.511276125907897949e-01,3.009268641471862793e-01,5.945359468460083008e-01,7.140698432922363281e-01,6.859225630760192871e-01,8.353699445724487305e-01,9.879824519157409668e-01,2.764357328414916992e-01,2.763638496398925781e-01,9.113348722457885742e-01,3.174874782562255859e-01,3.552091121673583984e-01,1.617979407310485840e-01,8.519576191902160645e-01,3.700150251388549805e-01,6.386471986770629883e-01,2.939231991767883301e-01,8.489798903465270996e-01,7.953602075576782227e-02,3.916857242584228516e-01,9.859823584556579590e-01,9.671831727027893066e-01,5.828342437744140625e-01
4.706071615219116211e-01,6.266946792602539062e-01,3.267034888267517090e-01,9.014853835105895996e-01,3.414979577064514160e-01,6.942235231399536133e-01,6.101431846618652344e-01,2.799386382102966309e-01,9.343006610870361328e-01,2.395756244659423828e-01,3.897881507873535156e-02,7.342277765274047852e-01,1.458631753921508789e-01,9.215569496154785156e-02,2.017736434936523438e-03,7.406002283096313477e-01,2.533832192420959473e-01,4.803931713104248047e-02,1.019637584686279297e-01,9.348862767219543457e-01,1.795439720153808594e-01,6.105207800865173340e-01,2.576875686645507812e-02,2.947220802307128906e-01,8.558118343353271484e-01,4.794948101043701172e-01,3.773450851440429688e-03,2.008399963378906250e-01,5.180725455284118652e-01,1.635440587997436523e-01
4.653526544570922852e-01,6.576542258262634277e-01,2.045303583145141602e-02,3.880971670150756836e-02,9.477741718292236328e-01,5.125454068183898926e-01,4.934849143028259277e-01,2.547282576560974121e-01,4.770163297653198242e-01,3.249146938323974609e-01,8.724502921104431152e-01,5.947735309600830078e-01,4.712009429931640625e-02,6.827847957611083984e-01,4.014050364494323730e-01,3.304294347763061523e-01,2.376577854156494141e-01,3.920383453369140625e-01,4.450756311416625977e-01,2.889109253883361816e-01,5.235405564308166504e-01,7.134366631507873535e-01,4.348508119583129883e-01,5.117238163948059082e-01,3.904930353164672852e-01,9.470120668411254883e-01,9.100409150123596191e-01,9.699660539627075195e-02,5.349180698394775391e-01,5.082619190216064453e-01
2.842323184013366699e-01,3.707624673843383789e-01,5.597316026687622070e-01,5.712921619415283203e-01,9.881259799003601074e-01,6.681629419326782227e-01,1.257702112197875977e-01,8.215319514274597168e-01,6.235202550888061523e-01,5.162486433982849121e-01,6.367421150207519531e-01,8.981433510780334473e-01,6.901633739471435547e-02,5.292050242424011230e-01,4.175380468368530273e-01,4.428261518478393555e-01,2.658206820487976074e-01,8.926434516906738281e-01,1.176910996437072754e-01,6.298089027404785156e-01,3.903514146804809570e-02,4.988062977790832520e-01,5.221039652824401855e-01,4.282238483428955078e-01,1.991928815841674805e-01,2.968394756317138672e-02,8.272834420204162598e-01,9.577451348304748535e-01,2.033543586730957031e-01,9.097400903701782227e-01
1.913576722145080566e-01,9.401470422744750977e-02,5.975657105445861816e-01,5.230629444122314453e-02,4.280599355697631836e-01,1.972025632858276367e-02,8.373500704765319824e-01,2.312794923782348633e-01,6.863501071929931641e-01,3.218904733657836914e-01,9.452152252197265625e-01,1.473091244697570801e-01,7.790381908416748047e-01,3.071905970573425293e-01,5.417897701263427734e-01,1.141569018363952637e-01,6.983029842376708984e-01,7.572733759880065918e-01,4.773810505867004395e-01,2.126282453536987305e-02,7.299368381500244141e-01,9.070192575454711914e-01,7.550598382949829102e-01,9.771713018417358398e-01,4.564997553825378418e-01,8.602144122123718262e-01,7.127934098243713379e-01,1.574794650077819824e-01,3.669519424438476562e-01,1.604616641998291016e-02
7.174353003501892090e-01,7.556339502334594727e-01,1.618874073028564453e-02,9.644923210144042969e-01,2.097744345664978027e-01,6.525124311447143555e-01,1.029257774353027344e-01,7.077338099479675293e-01,8.031536936759948730e-01,6.766408681869506836e-01,6.179718375205993652e-01,7.485354542732238770e-01,9.976133704185485840e-01,9.038650989532470703e-02,7.258714437484741211e-01,3.252953290939331055e-01,8.370404243469238281e-01,7.074155807495117188e-01,3.842675685882568359e-01,1.794243454933166504e-01,9.748221039772033691e-01,3.521321415901184082e-01,8.321893215179443359e-02,7.762075066566467285e-01,7.573976516723632812e-01,8.985515236854553223e-01,4.675043821334838867e-01,4.691857695579528809e-01,3.181444406509399414e-01,5.608934760093688965e-01
1.754295229911804199e-01,3.553779721260070801e-01,5.653917789459228516e-02,2.041687369346618652e-01,6.880053281784057617e-01,3.534572124481201172e-01,3.659310936927795410e-01,1.770465373992919922e-01,9.025888442993164062e-01,8.810130953788757324e-01,8.268944621086120605e-01,2.489337325096130371e-01,2.659900188446044922e-01,1.472582221031188965e-01,1.754754185676574707e-01,6.565813422203063965e-01,7.970545887947082520e-01,2.689918279647827148e-01,7.089477777481079102e-02,5.366849303245544434e-01,6.364440321922302246e-01,8.809822797775268555e-01,2.277338504791259766e-01,1.894319653511047363e-01,7.547817826271057129e-01,5.153250694274902344e-01,6.995058059692382812e-02,6.530231237411499023e-02,7.225467562675476074e-01,4.613126516342163086e-01
2.361443638801574707e-01,9.506502747535705566e-01,2.135241031646728516e-01,7.554328441619873047e-01,4.944205284118652344e-03,1.085584163665771484e-01,7.223391532897949219e-01,8.565492033958435059e-01,9.400130510330200195e-01,4.986459016799926758e-02,8.569883108139038086e-01,8.915448784828186035e-01,8.709396719932556152e-01,9.140079617500305176e-01,9.786707758903503418e-01,6.808394193649291992e-02,4.535575509071350098e-01,1.429698467254638672e-01,1.916633844375610352e-01,2.425372600555419922e-02,2.617058753967285156e-01,2.192462086677551270e-01,7.532370090484619141e-01,6.916931867599487305e-01,3.959909677505493164e-01,6.240953803062438965e-01,4.043340682983398438e-01,3.108221888542175293e-01,5.534574985504150391e-01,7.997261285781860352e-01
