9.305004477500915527e-01,6.298480033874511719e-01,3.612124323844909668e-01,8.335800170898437500e-01,9.530200362205505371e-01,1.156581640243530273e-01,9.610073566436767578e-01,4.456462860107421875e-01,2.498738169670104980e-01,2.623873949050903320e-01,1.567443609237670898e-01,8.432556986808776855e-01
3.537088632583618164e-02,1.953407526016235352e-01,2.800532579421997070e-01,5.286015868186950684e-01,9.622337818145751953e-01,8.193870782852172852e-01,7.995705604553222656e-01,4.053908586502075195e-01,2.147431373596191406e-01,3.441230654716491699e-01,9.784185886383056641e-01,2.158138342201709747e-02
1.634454727172851562e-02,4.659336209297180176e-01,5.003902912139892578e-01,4.893357157707214355e-01,8.170684576034545898e-01,8.461970090866088867e-01,3.615840673446655273e-01,9.790436625480651855e-01,5.429853200912475586e-01,4.757657051086425781e-01,2.325743436813354492e-01,7.674255967140197754e-01
3.049794435501098633e-01,3.701120018959045410e-01,8.771976232528686523e-01,4.111412167549133301e-01,5.687903761863708496e-01,1.203484535217285156e-01,1.571620702743530273e-01,9.512318968772888184e-01,5.122221112251281738e-01,8.243066072463989258e-01,1.108457446098327637e-01,8.891541957855224609e-01
1.893190145492553711e-01,1.511935591697692871e-01,2.977311611175537109e-02,4.296355247497558594e-01,4.806267619132995605e-01,5.269130468368530273e-01,7.904862165451049805e-01,7.820971012115478516e-01,1.271063089370727539e-01,6.869940161705017090e-01,2.656359374523162842e-01,7.343640327453613281e-01
2.088013291358947754e-01,5.692188739776611328e-01,3.604968786239624023e-01,2.513022422790527344e-01,5.727266073226928711e-01,5.598641633987426758e-01,8.441550731658935547e-01,5.726856589317321777e-01,4.132053256034851074e-01,8.767288923263549805e-01,1.849414706230163574e-01,8.150584697723388672e-01
9.669744968414306641e-01,3.919296264648437500e-01,1.204113364219665527e-01,6.838756799697875977e-01,1.901814937591552734e-01,6.925910711288452148e-01,8.220161795616149902e-01,2.354826927185058594e-01,2.301476001739501953e-01,3.159371614456176758e-01,2.939666388556361198e-03,9.970603585243225098e-01
6.360254883766174316e-01,3.588387370109558105e-01,7.730132341384887695e-02,9.076772332191467285e-01,5.415227413177490234e-01,7.568730115890502930e-01,6.218509674072265625e-01,3.449536561965942383e-01,8.528767824172973633e-01,4.602729678153991699e-01,9.440751671791076660e-01,5.592481419444084167e-02
1.689660549163818359e-01,2.497818470001220703e-01,6.276122927665710449e-01,9.761009812355041504e-01,5.240891575813293457e-01,7.234028577804565430e-01,1.713377237319946289e-01,4.424606561660766602e-01,6.995929479598999023e-01,7.015106678009033203e-01,4.193541035056114197e-02,9.580646157264709473e-01
4.785571098327636719e-01,5.775371193885803223e-01,9.769087433815002441e-01,5.118691921234130859e-01,8.195961117744445801e-01,6.284586787223815918e-01,8.074229955673217773e-02,1.322925090789794922e-02,7.454385161399841309e-01,4.525005817413330078e-01,2.203612588346004486e-02,9.779638051986694336e-01
6.130146980285644531e-02,8.462142944335937500e-01,9.562847614288330078e-01,7.833006978034973145e-01,9.330403208732604980e-01,3.011011481285095215e-01,8.020586967468261719e-01,6.056481599807739258e-02,1.467952728271484375e-01,8.555355668067932129e-01,9.748796932399272919e-03,9.902511835098266602e-01
1.340304017066955566e-01,9.663776159286499023e-01,9.814904928207397461e-01,2.357805967330932617e-01,3.065146207809448242e-01,9.679923653602600098e-01,2.741416096687316895e-01,3.964119553565979004e-01,3.207179903984069824e-01,6.409696340560913086e-01,7.045309543609619141e-01,2.954690456390380859e-01
1.228077411651611328e-01,8.758500218391418457e-01,9.550648927688598633e-01,7.176508307456970215e-01,6.770586967468261719e-02,5.541850924491882324e-01,2.192785143852233887e-01,3.788046240806579590e-01,8.288562297821044922e-02,7.116481661796569824e-01,6.574654579162597656e-01,3.425345122814178467e-01
9.311405420303344727e-01,2.306163311004638672e-03,7.982349395751953125e-02,8.494647741317749023e-01,1.941470503807067871e-01,3.893411159515380859e-01,2.204017043113708496e-01,1.015526652336120605e-01,7.305553555488586426e-01,3.548274040222167969e-01,3.699531555175781250e-01,6.300469040870666504e-01
9.603554010391235352e-02,4.460614919662475586e-02,6.066989898681640625e-02,7.372750043869018555e-01,7.785320281982421875e-03,7.773235440254211426e-01,9.043934345245361328e-01,1.273747086524963379e-01,3.359804153442382812e-01,4.030683636665344238e-01,3.120860084891319275e-02,9.687914252281188965e-01
2.474682927131652832e-01,9.822083711624145508e-01,2.138443589210510254e-01,3.371952176094055176e-01,1.440218687057495117e-01,4.999732971191406250e-01,8.621996641159057617e-01,7.006903886795043945e-01,5.443134307861328125e-01,8.229122161865234375e-01,9.792914241552352905e-02,9.020708799362182617e-01
2.159534692764282227e-01,2.454248070716857910e-01,1.896204948425292969e-01,7.512925863265991211e-01,7.135348916053771973e-01,2.132915854454040527e-01,3.714011907577514648e-01,5.682182908058166504e-01,7.243162393569946289e-01,7.542052268981933594e-01,9.604690670967102051e-01,3.953089192509651184e-02
2.331171631813049316e-01,1.902847886085510254e-01,7.496672868728637695e-02,4.797378778457641602e-01,3.029006123542785645e-01,6.784537434577941895e-01,4.872387647628784180e-02,5.764008760452270508e-01,4.747337698936462402e-01,9.737787246704101562e-01,4.890389144420623779e-01,5.109611153602600098e-01
7.952626943588256836e-01,1.902300119400024414e-02,9.253172278404235840e-01,8.840668201446533203e-02,8.439939618110656738e-01,1.365065574645996094e-02,5.639885663986206055e-01,3.947796225547790527e-01,6.543560028076171875e-01,3.839903473854064941e-01,2.848742604255676270e-01,7.151257395744323730e-01
2.195922136306762695e-01,8.369684219360351562e-03,5.242310762405395508e-01,9.068440198898315430e-01,8.609719276428222656e-01,9.034214019775390625e-01,3.478080034255981445e-02,6.252448558807373047e-01,8.064117431640625000e-01,5.516684055328369141e-02,5.042917728424072266e-01,4.957081973552703857e-01
2.955968379974365234e-01,5.036085844039916992e-02,1.545771360397338867e-01,5.848296284675598145e-01,1.685732007026672363e-01,9.239259362220764160e-01,2.582576870918273926e-01,2.901595830917358398e-01,3.353682160377502441e-01,3.909706473350524902e-01,6.220003962516784668e-02,9.377999901771545410e-01
2.799142599105834961e-01,4.826512932777404785e-01,8.501742482185363770e-01,9.670734405517578125e-01,2.893118262290954590e-01,5.346862077713012695e-01,8.712553381919860840e-01,1.538683176040649414e-01,9.737285971641540527e-01,8.609667420387268066e-01,7.208981364965438843e-02,9.279102087020874023e-01
2.901710271835327148e-01,9.313091039657592773e-01,9.553087353706359863e-01,3.921841979026794434e-01,4.765687584877014160e-01,8.797082304954528809e-01,7.036637067794799805e-01,3.946556448936462402e-01,8.095856904983520508e-01,9.577164649963378906e-01,2.850732207298278809e-01,7.149267196655273438e-01
1.047129034996032715e-01,7.728439569473266602e-02,9.022235870361328125e-03,9.223287105560302734e-01,6.793104410171508789e-01,7.085973620414733887e-01,1.200677752494812012e-01,2.619107961654663086e-01,8.692073822021484375e-01,4.884647727012634277e-01,5.409213528037071228e-02,9.459078907966613770e-01
5.459558963775634766e-02,9.234175086021423340e-01,7.463364005088806152e-01,7.900127768516540527e-01,8.959580659866333008e-01,8.589774370193481445e-02,1.226647496223449707e-01,6.533177495002746582e-01,6.690934300422668457e-01,3.908904194831848145e-01,3.051812052726745605e-01,6.948187351226806641e-01
4.121198058128356934e-01,7.939776778221130371e-01,5.893989205360412598e-01,5.786978006362915039e-01,9.822198748588562012e-01,6.036472320556640625e-02,7.386954426765441895e-01,6.229171752929687500e-01,6.888473033905029297e-01,2.343297004699707031e-02,6.761211156845092773e-01,3.238789439201354980e-01
1.847289204597473145e-01,5.995807647705078125e-01,9.119885563850402832e-01,4.752373099327087402e-01,4.878934621810913086e-01,3.465249538421630859e-01,6.860757470130920410e-01,9.139946699142456055e-01,7.363884449005126953e-01,7.631299495697021484e-01,8.861968517303466797e-01,1.138031408190727234e-01
7.916806936264038086e-01,8.095597624778747559e-01,6.389063000679016113e-01,3.575775623321533203e-01,9.465231895446777344e-01,2.889235615730285645e-01,6.712483763694763184e-01,4.407053589820861816e-01,4.423971772193908691e-01,9.023090600967407227e-01,7.320803999900817871e-01,2.679195404052734375e-01
7.626954913139343262e-01,1.979148387908935547e-01,3.013961911201477051e-01,7.464912533760070801e-01,8.794558048248291016e-01,1.692860126495361328e-01,6.397973299026489258e-01,1.030865907669067383e-01,1.130912303924560547e-01,8.698420524597167969e-01,2.633471190929412842e-01,7.366528511047363281e-01
7.602334022521972656e-01,8.403456211090087891e-02,1.746586561203002930e-01,4.951116442680358887e-01,4.781951904296875000e-01,9.787058830261230469e-01,4.253554344177246094e-02,6.513410210609436035e-01,5.082170367240905762e-01,6.851771473884582520e-01,1.288642436265945435e-01,8.711357712745666504e-01
2.233747243881225586e-01,8.478700518608093262e-01,5.475559234619140625e-01,1.432650089263916016e-01,4.270430207252502441e-01,4.702681303024291992e-01,4.931150674819946289e-01,5.881531834602355957e-01,5.739892721176147461e-01,6.842805743217468262e-01,3.851839005947113037e-01,6.148161292076110840e-01
2.398522496223449707e-01,1.413829922676086426e-01,2.273622751235961914e-01,3.444118499755859375e-01,1.786488890647888184e-01,8.168192505836486816e-01,2.903648614883422852e-01,5.408898591995239258e-01,1.375237703323364258e-01,8.087849020957946777e-01,3.179364800453186035e-01,6.820635199546813965e-01
3.537525534629821777e-01,5.435427427291870117e-01,3.691951632499694824e-01,8.095008134841918945e-01,6.007589101791381836e-01,7.554659247398376465e-01,4.684952497482299805e-01,9.269758462905883789e-01,4.306655526161193848e-01,4.264837503433227539e-02,1.050474215298891068e-02,9.894952178001403809e-01
5.796921849250793457e-01,4.259585142135620117e-01,4.605267643928527832e-01,4.101116657257080078e-01,9.687920212745666504e-01,7.702798843383789062e-01,8.358061313629150391e-02,5.166057944297790527e-01,6.460599899291992188e-01,7.780104875564575195e-01,4.309971630573272705e-01,5.690028071403503418e-01
3.096451759338378906e-01,7.817941308021545410e-01,2.854878306388854980e-01,4.493042826652526855e-01,8.099437952041625977e-01,7.571351528167724609e-01,9.792447090148925781e-02,1.561751365661621094e-01,2.067857980728149414e-02,8.612340688705444336e-02,1.745449453592300415e-01,8.254550695419311523e-01
9.454040527343750000e-01,7.347264885902404785e-01,8.214995265007019043e-01,3.594195842742919922e-01,4.828647375106811523e-01,2.809178829193115234e-01,7.226302027702331543e-01,9.617289900779724121e-01,6.144128441810607910e-01,6.443392634391784668e-01,2.191949635744094849e-01,7.808050513267517090e-01
3.631561994552612305e-02,4.990624189376831055e-01,5.116844773292541504e-01,2.246829867362976074e-01,7.735845446586608887e-01,3.707866668701171875e-01,3.073706626892089844e-01,5.772165060043334961e-01,9.088736176490783691e-01,8.881756663322448730e-01,6.230475008487701416e-02,9.376952648162841797e-01
8.070947527885437012e-01,4.198852181434631348e-01,6.429535150527954102e-01,9.289062023162841797e-01,8.793904185295104980e-01,1.290920376777648926e-01,2.854914665222167969e-01,3.494403362274169922e-01,2.481594681739807129e-01,5.936212539672851562e-01,6.612002849578857422e-01,3.387997448444366455e-01
4.857481122016906738e-01,7.269385457038879395e-01,9.617127776145935059e-01,7.036456465721130371e-01,2.209200263023376465e-01,4.317382574081420898e-01,3.842321634292602539e-01,5.165107846260070801e-01,8.133742213249206543e-01,8.430814743041992188e-01,7.030226588249206543e-01,2.969773113727569580e-01
7.174744009971618652e-01,8.054906129837036133e-01,6.050933599472045898e-01,4.327385425567626953e-01,6.192445755004882812e-03,6.363143920898437500e-01,4.296212196350097656e-01,5.461263656616210938e-02,6.508493423461914062e-02,7.129254341125488281e-01,1.381078641861677170e-02,9.861891865730285645e-01
2.785499691963195801e-01,2.265452146530151367e-01,4.643452167510986328e-02,2.105038762092590332e-01,4.769527316093444824e-01,6.417592763900756836e-01,6.863198876380920410e-01,6.598287224769592285e-01,2.168080806732177734e-01,2.972885966300964355e-01,4.396440088748931885e-01,5.603560209274291992e-01
6.037805080413818359e-01,9.257499575614929199e-01,1.063512563705444336e-01,8.713847398757934570e-02,6.574661731719970703e-01,5.438364744186401367e-01,6.503462195396423340e-01,3.153926730155944824e-01,6.140857934951782227e-01,2.506049275398254395e-01,6.104448437690734863e-01,3.895551562309265137e-01
9.882086515426635742e-02,8.820144534111022949e-01,3.083596825599670410e-01,7.042379379272460938e-01,9.152814745903015137e-01,8.929157257080078125e-02,2.306920886039733887e-01,2.746312022209167480e-01,4.065656661987304688e-01,9.964036941528320312e-01,1.991300433874130249e-01,8.008699417114257812e-01
8.954015970230102539e-01,8.896820545196533203e-01,8.628290295600891113e-01,5.576753616333007812e-02,5.126141905784606934e-01,9.427933692932128906e-01,2.250875234603881836e-01,4.972007870674133301e-01,8.531393408775329590e-01,4.587967991828918457e-01,2.415348887443542480e-01,7.584651708602905273e-01
7.157399654388427734e-01,3.213797211647033691e-01,8.353486061096191406e-01,9.541654586791992188e-02,7.559241652488708496e-01,6.447362899780273438e-02,5.251283645629882812e-01,3.320744037628173828e-01,1.130613088607788086e-01,5.759070515632629395e-01,4.587746039032936096e-02,9.541225433349609375e-01
9.126139283180236816e-01,7.105600833892822266e-01,1.152844429016113281e-01,2.751292586326599121e-01,7.279415130615234375e-01,7.223902344703674316e-01,8.352928757667541504e-01,3.414809703826904297e-02,3.543755412101745605e-01,3.501858711242675781e-01,6.335361599922180176e-01,3.664638698101043701e-01
2.283649444580078125e-01,8.872939348220825195e-01,3.412188291549682617e-01,6.235639452934265137e-01,7.657694816589355469e-01,3.267835974693298340e-01,5.750921368598937988e-01,7.051926851272583008e-01,4.136792421340942383e-01,7.222344279289245605e-01,1.873124204576015472e-02,9.812688231468200684e-01
8.105261325836181641e-01,5.032050609588623047e-01,5.802851915359497070e-02,7.978444099426269531e-01,5.459533333778381348e-01,2.936282753944396973e-01,7.572039961814880371e-01,7.277140617370605469e-01,9.516911506652832031e-01,6.822642683982849121e-01,8.566825389862060547e-01,1.433174759149551392e-01
9.528084993362426758e-01,6.069267392158508301e-01,8.401009440422058105e-01,5.948736071586608887e-01,6.044777035713195801e-01,5.738651156425476074e-01,5.924801826477050781e-01,5.873522758483886719e-01,1.567759513854980469e-01,7.463105320930480957e-01,6.091083884239196777e-01,3.908915817737579346e-01
8.237643837928771973e-01,3.625340461730957031e-01,7.082313895225524902e-01,6.908003091812133789e-01,7.214172482490539551e-01,4.086571931838989258e-02,3.980259895324707031e-01,7.144265770912170410e-01,7.891756296157836914e-02,6.257959008216857910e-01,5.532453302294015884e-03,9.944674968719482422e-01
7.613818049430847168e-01,4.273390769958496094e-01,2.545248270034790039e-01,9.025900959968566895e-01,5.470451712608337402e-01,8.789961338043212891e-01,2.731025218963623047e-03,9.179126620292663574e-01,6.929596662521362305e-01,9.599357843399047852e-02,9.209491610527038574e-01,7.905087620019912720e-02
8.914615511894226074e-01,1.326411962509155273e-02,2.854904532432556152e-01,3.381969332695007324e-01,4.070270657539367676e-01,4.930751323699951172e-01,6.405791044235229492e-01,6.050128936767578125e-01,7.540752887725830078e-01,2.064941525459289551e-01,8.562527596950531006e-03,9.914374947547912598e-01
3.928605318069458008e-01,1.408329606056213379e-01,1.885437369346618652e-01,4.796509742736816406e-01,4.513810276985168457e-01,3.170864582061767578e-01,8.863320350646972656e-01,8.426709175109863281e-01,8.954162001609802246e-01,6.964731216430664062e-02,2.469902038574218750e-01,7.530097961425781250e-01
