3.718533813953399658e-01,3.136000335216522217e-01,1.275533586740493774e-01,1.869932264089584351e-01
3.081609308719635010e-01,1.858026683330535889e-01,2.403994500637054443e-01,2.656369805335998535e-01
3.762930631637573242e-01,3.717946410179138184e-01,1.215164363384246826e-01,1.303957849740982056e-01
2.920278012752532959e-01,4.385088682174682617e-01,1.111135035753250122e-01,1.583498269319534302e-01
2.869488298892974854e-01,2.272889614105224609e-01,2.480385899543762207e-01,2.377236485481262207e-01
4.814987778663635254e-01,2.494164258241653442e-01,1.430298388004302979e-01,1.260549277067184448e-01
4.903244972229003906e-01,2.689995765686035156e-01,1.050126031041145325e-01,1.356632560491561890e-01
5.508303642272949219e-01,2.678475677967071533e-01,7.852154225111007690e-02,1.028006151318550110e-01
3.254464268684387207e-01,2.465276271104812622e-01,2.197478562593460083e-01,2.082781046628952026e-01
1.715878397226333618e-01,2.057856172323226929e-01,2.545704543590545654e-01,3.680560290813446045e-01
3.381644785404205322e-01,2.142698764801025391e-01,2.017915695905685425e-01,2.457740157842636108e-01
4.078861176967620850e-01,2.465834766626358032e-01,1.682042032480239868e-01,1.773262172937393188e-01
5.269420742988586426e-01,2.314594686031341553e-01,1.093052402138710022e-01,1.322932243347167969e-01
4.477552771568298340e-01,3.042226135730743408e-01,1.261166781187057495e-01,1.219054013490676880e-01
2.791751623153686523e-01,2.377486824989318848e-01,2.259049266576766968e-01,2.571712732315063477e-01
4.090441465377807617e-01,3.743467628955841064e-01,1.016150116920471191e-01,1.149939894676208496e-01
2.203438282012939453e-01,1.912126392126083374e-01,2.329093664884567261e-01,3.555341958999633789e-01
6.184509396553039551e-01,2.434845268726348877e-01,6.869097054004669189e-02,6.937354803085327148e-02
3.078175485134124756e-01,2.488473802804946899e-01,1.955606341361999512e-01,2.477744519710540771e-01
2.035422474145889282e-01,1.843583285808563232e-01,2.521157264709472656e-01,3.599837720394134521e-01
3.962581753730773926e-01,2.527979910373687744e-01,1.449860334396362305e-01,2.059578150510787964e-01
3.369966745376586914e-01,3.030959665775299072e-01,1.414413154125213623e-01,2.184660583734512329e-01
2.299331277608871460e-01,1.504293382167816162e-01,2.721911668777465820e-01,3.474462926387786865e-01
4.934752285480499268e-01,2.692356705665588379e-01,1.079706698656082153e-01,1.293184757232666016e-01
3.796728849411010742e-01,2.717794775962829590e-01,1.519450992345809937e-01,1.966025233268737793e-01
6.277359127998352051e-01,2.457603514194488525e-01,6.093774363398551941e-02,6.556603312492370605e-02
4.402082860469818115e-01,2.222563326358795166e-01,1.645270138978958130e-01,1.730084121227264404e-01
5.147011876106262207e-01,2.830621004104614258e-01,1.069644987583160400e-01,9.527222812175750732e-02
5.051783323287963867e-01,2.459784150123596191e-01,1.178147047758102417e-01,1.310285776853561401e-01
4.442745447158813477e-01,2.448704838752746582e-01,1.405977606773376465e-01,1.702571660280227661e-01
2.740782201290130615e-01,2.704339325428009033e-01,1.964161843061447144e-01,2.590716481208801270e-01
2.457960098981857300e-01,2.269279211759567261e-01,2.341628670692443848e-01,2.931132018566131592e-01
3.520951867103576660e-01,2.746404409408569336e-01,1.624385267496109009e-01,2.108258455991744995e-01
4.947352409362792969e-01,3.032431304454803467e-01,1.074126586318016052e-01,9.460896253585815430e-02
5.901286005973815918e-01,2.526943981647491455e-01,7.882270961999893188e-02,7.835427671670913696e-02
3.071473538875579834e-01,2.558655440807342529e-01,1.789444833993911743e-01,2.580426633358001709e-01
4.209811985492706299e-01,2.594454586505889893e-01,1.573547273874282837e-01,1.622185707092285156e-01
3.663889467716217041e-01,2.014662474393844604e-01,1.930833607912063599e-01,2.390615344047546387e-01
3.297968804836273193e-01,3.253726959228515625e-01,1.466422379016876221e-01,1.981881707906723022e-01
2.490816861391067505e-01,2.461896389722824097e-01,2.305363565683364868e-01,2.741923630237579346e-01
4.300223588943481445e-01,3.031147122383117676e-01,9.933668375015258789e-02,1.675262749195098877e-01
3.527441322803497314e-01,2.347349971532821655e-01,1.869842708110809326e-01,2.255366295576095581e-01
2.780561447143554688e-01,2.193776369094848633e-01,2.453758120536804199e-01,2.571904659271240234e-01
4.925822615623474121e-01,2.728991210460662842e-01,1.212304607033729553e-01,1.132881864905357361e-01
2.966015636920928955e-01,2.105940282344818115e-01,2.158982306718826294e-01,2.769060432910919189e-01
3.913030624389648438e-01,2.794501483440399170e-01,1.550347357988357544e-01,1.742119789123535156e-01
3.048539161682128906e-01,3.193272650241851807e-01,1.777095645666122437e-01,1.981092691421508789e-01
2.239250838756561279e-01,1.934336125850677490e-01,2.512063682079315186e-01,3.314349651336669922e-01
4.057709276676177979e-01,3.210704624652862549e-01,1.233276724815368652e-01,1.498308479785919189e-01
3.471150100231170654e-01,2.800417244434356689e-01,1.583768278360366821e-01,2.144664227962493896e-01
6.473961472511291504e-01,2.005219757556915283e-01,7.560078799724578857e-02,7.648102194070816040e-02
5.259401202201843262e-01,1.999123692512512207e-01,1.368570923805236816e-01,1.372903883457183838e-01
3.364223539829254150e-01,3.144245147705078125e-01,1.617180854082107544e-01,1.874350160360336304e-01
3.897205889225006104e-01,3.444832861423492432e-01,1.328362673521041870e-01,1.329598426818847656e-01
3.437138199806213379e-01,2.940009534358978271e-01,1.516470909118652344e-01,2.106381356716156006e-01
3.582283258438110352e-01,3.146219551563262939e-01,1.415823698043823242e-01,1.855674237012863159e-01
4.743641912937164307e-01,2.495093196630477905e-01,1.277172565460205078e-01,1.484091728925704956e-01
3.996745645999908447e-01,1.975500434637069702e-01,1.890593171119689941e-01,2.137160599231719971e-01
1.610548049211502075e-01,2.586827576160430908e-01,2.459602206945419312e-01,3.343022465705871582e-01
3.076880574226379395e-01,2.436576485633850098e-01,1.958270967006683350e-01,2.528271973133087158e-01
3.969258069992065430e-01,3.041361868381500244e-01,1.363181024789810181e-01,1.626199483871459961e-01
2.923455238342285156e-01,2.554080784320831299e-01,2.278799116611480713e-01,2.243665009737014771e-01
3.262343406677246094e-01,2.370004951953887939e-01,1.984909623861312866e-01,2.382741868495941162e-01
3.056616485118865967e-01,2.489565759897232056e-01,1.909609884023666382e-01,2.544207274913787842e-01
5.019760727882385254e-01,2.560852468013763428e-01,1.186610907316207886e-01,1.232776716351509094e-01
2.386883348226547241e-01,1.555625945329666138e-01,2.580667138099670410e-01,3.476823866367340088e-01
2.862095832824707031e-01,2.962561845779418945e-01,1.771053224802017212e-01,2.404288351535797119e-01
2.254979908466339111e-01,3.046157658100128174e-01,1.890432089567184448e-01,2.808430194854736328e-01
2.208321541547775269e-01,2.297832965850830078e-01,2.539981901645660400e-01,2.953863441944122314e-01
4.377167224884033203e-01,2.831400334835052490e-01,1.216674298048019409e-01,1.574757993221282959e-01
3.389529287815093994e-01,2.171960622072219849e-01,1.914716511964797974e-01,2.523792684078216553e-01
4.522613286972045898e-01,2.639222145080566406e-01,1.454309970140457153e-01,1.383855193853378296e-01
2.490420788526535034e-01,2.476863861083984375e-01,2.337115257978439331e-01,2.695600092411041260e-01
4.726798534393310547e-01,2.612640857696533203e-01,1.340855360031127930e-01,1.319704502820968628e-01
3.927053809165954590e-01,2.831791341304779053e-01,1.504111588001251221e-01,1.737043261528015137e-01
4.523381292819976807e-01,2.838504016399383545e-01,1.205213218927383423e-01,1.432901024818420410e-01
2.618372440338134766e-01,2.756993174552917480e-01,1.829824745655059814e-01,2.794809043407440186e-01
2.633899152278900146e-01,2.498439997434616089e-01,2.151102721691131592e-01,2.716557979583740234e-01
2.745280265808105469e-01,2.521774172782897949e-01,2.285655438899993896e-01,2.447290271520614624e-01
3.272517621517181396e-01,2.238059639930725098e-01,2.004188299179077148e-01,2.485234588384628296e-01
4.993611872196197510e-01,3.339104354381561279e-01,7.576587796211242676e-02,9.096248447895050049e-02
3.477928638458251953e-01,2.897427082061767578e-01,1.614758670330047607e-01,2.009886056184768677e-01
4.171965718269348145e-01,2.109276205301284790e-01,1.584953218698501587e-01,2.133805751800537109e-01
3.760157227516174316e-01,3.066815137863159180e-01,1.586468964815139771e-01,1.586558222770690918e-01
3.263927698135375977e-01,1.934696435928344727e-01,2.387746125459671021e-01,2.413630187511444092e-01
4.505400955677032471e-01,2.322499603033065796e-01,1.500558555126190186e-01,1.671540439128875732e-01
5.352530479431152344e-01,2.363367974758148193e-01,1.192859932780265808e-01,1.091241464018821716e-01
3.566658496856689453e-01,2.969813346862792969e-01,1.592109799385070801e-01,1.871418207883834839e-01
3.913280665874481201e-01,2.563511133193969727e-01,1.687906980514526367e-01,1.835300922393798828e-01
5.551995038986206055e-01,3.071910142898559570e-01,7.123577594757080078e-02,6.637372076511383057e-02
4.492835998535156250e-01,2.376232445240020752e-01,1.581531018018722534e-01,1.549400985240936279e-01
5.878936648368835449e-01,2.354983985424041748e-01,9.407665580511093140e-02,8.253126591444015503e-02
3.791038691997528076e-01,2.838731408119201660e-01,1.582393795251846313e-01,1.787836253643035889e-01
5.817461609840393066e-01,1.643295437097549438e-01,1.249065622687339783e-01,1.290176957845687866e-01
3.656324744224548340e-01,3.292629718780517578e-01,1.427809298038482666e-01,1.623236238956451416e-01
3.913271725177764893e-01,3.095033168792724609e-01,1.353776156902313232e-01,1.637919396162033081e-01
3.112862408161163330e-01,2.419240772724151611e-01,2.360879033803939819e-01,2.107017934322357178e-01
3.468648493289947510e-01,2.500683665275573730e-01,1.767273247241973877e-01,2.263394594192504883e-01
4.391933679580688477e-01,2.914811670780181885e-01,1.293821483850479126e-01,1.399433612823486328e-01
3.758119046688079834e-01,3.115305602550506592e-01,1.468376815319061279e-01,1.658198684453964233e-01
3.048996925354003906e-01,2.328024506568908691e-01,1.962891221046447754e-01,2.660087645053863525e-01
5.879472494125366211e-01,2.813613712787628174e-01,6.496337056159973145e-02,6.572797894477844238e-02
4.046079814434051514e-01,3.860004544258117676e-01,9.285248070955276489e-02,1.165390685200691223e-01
1.688060909509658813e-01,2.329224944114685059e-01,2.525141835212707520e-01,3.457572758197784424e-01
4.471791982650756836e-01,2.778705656528472900e-01,1.288859546184539795e-01,1.460642665624618530e-01
3.780774176120758057e-01,2.771420776844024658e-01,1.613778918981552124e-01,1.834025830030441284e-01
3.574977517127990723e-01,3.112119436264038086e-01,1.297326833009719849e-01,2.015576362609863281e-01
3.143221735954284668e-01,2.538099288940429688e-01,1.902950853109359741e-01,2.415728121995925903e-01
4.111858904361724854e-01,2.727361917495727539e-01,1.444855481386184692e-01,1.715923696756362915e-01
2.234460115432739258e-01,1.773794144392013550e-01,2.577338516712188721e-01,3.414407670497894287e-01
2.352804839611053467e-01,2.487992495298385620e-01,2.264350652694702148e-01,2.894851863384246826e-01
2.207996100187301636e-01,3.005661368370056152e-01,1.873905658721923828e-01,2.912437021732330322e-01
4.945047795772552490e-01,2.509737908840179443e-01,1.038906574249267578e-01,1.506308615207672119e-01
1.676284819841384888e-01,2.155819535255432129e-01,2.410960793495178223e-01,3.756934702396392822e-01
2.887676358222961426e-01,3.885343670845031738e-01,1.394652277231216431e-01,1.832327544689178467e-01
1.067164614796638489e-01,1.475007385015487671e-01,3.026220798492431641e-01,4.431607127189636230e-01
3.303726017475128174e-01,2.767815887928009033e-01,1.706157475709915161e-01,2.222301512956619263e-01
4.275590181350708008e-01,2.160686999559402466e-01,1.601528525352478027e-01,1.962193250656127930e-01
3.741106092929840088e-01,2.877072989940643311e-01,1.353598982095718384e-01,2.028221786022186279e-01
5.795146822929382324e-01,2.603618800640106201e-01,7.747275382280349731e-02,8.265069127082824707e-02
5.707448720932006836e-01,2.840499579906463623e-01,7.738097012042999268e-02,6.782428175210952759e-02
3.548923730850219727e-01,3.290104269981384277e-01,1.413853019475936890e-01,1.747118830680847168e-01
4.645338356494903564e-01,2.439904808998107910e-01,1.480979025363922119e-01,1.433776766061782837e-01
4.819849729537963867e-01,3.566721081733703613e-01,7.412759214639663696e-02,8.721534162759780884e-02
4.466909766197204590e-01,2.681005299091339111e-01,1.190726161003112793e-01,1.661358922719955444e-01
2.609663307666778564e-01,2.346535325050354004e-01,1.992838233709335327e-01,3.050962984561920166e-01
3.915418088436126709e-01,2.716712653636932373e-01,1.515367180109024048e-01,1.852501779794692993e-01
3.027324378490447998e-01,2.202895581722259521e-01,1.898439228534698486e-01,2.871341407299041748e-01
2.385327666997909546e-01,2.520724534988403320e-01,2.153069227933883667e-01,2.940878272056579590e-01
3.367516994476318359e-01,3.496802747249603271e-01,1.387060135602951050e-01,1.748619824647903442e-01
3.889989256858825684e-01,2.893614768981933594e-01,1.616089493036270142e-01,1.600305885076522827e-01
6.098621487617492676e-01,2.637164592742919922e-01,6.219077855348587036e-02,6.423056870698928833e-02
1.673335731029510498e-01,1.546961367130279541e-01,2.999154925346374512e-01,3.780547976493835449e-01
4.900117516517639160e-01,2.707724571228027344e-01,1.233397200703620911e-01,1.158761233091354370e-01
3.733579218387603760e-01,1.928704977035522461e-01,2.066954076290130615e-01,2.270761132240295410e-01
4.135339856147766113e-01,3.286989033222198486e-01,1.071556210517883301e-01,1.506114900112152100e-01
2.732430696487426758e-01,3.232792019844055176e-01,1.571220308542251587e-01,2.463556379079818726e-01
3.016007244586944580e-01,3.202829360961914062e-01,1.844172328710556030e-01,1.936990767717361450e-01
4.775356054306030273e-01,2.055796086788177490e-01,1.707022190093994141e-01,1.461825817823410034e-01
4.853077232837677002e-01,3.259176015853881836e-01,1.015910208225250244e-01,8.718366920948028564e-02
3.610955178737640381e-01,2.012939602136611938e-01,1.835498511791229248e-01,2.540606558322906494e-01
4.830339550971984863e-01,3.024419546127319336e-01,9.333257377147674561e-02,1.211914643645286560e-01
2.133274078369140625e-01,2.216731607913970947e-01,2.340141236782073975e-01,3.309853672981262207e-01
4.018403589725494385e-01,3.071900010108947754e-01,1.486735641956329346e-01,1.422960758209228516e-01
4.997990429401397705e-01,2.570616900920867920e-01,1.269529312849044800e-01,1.161863803863525391e-01
2.904973924160003662e-01,3.080880939960479736e-01,1.862917542457580566e-01,2.151227891445159912e-01
3.666171729564666748e-01,2.976094782352447510e-01,1.537265330553054810e-01,1.820468753576278687e-01
2.898868918418884277e-01,2.636739909648895264e-01,2.011306881904602051e-01,2.453084141016006470e-01
2.157252728939056396e-01,1.804279536008834839e-01,3.120373785495758057e-01,2.918093800544738770e-01
3.050057291984558105e-01,2.570390403270721436e-01,1.841553002595901489e-01,2.538000047206878662e-01
5.140997767448425293e-01,2.341592907905578613e-01,1.109605133533477783e-01,1.407804191112518311e-01
4.046387374401092529e-01,3.361374437808990479e-01,1.121160835027694702e-01,1.471076905727386475e-01
4.856473505496978760e-01,2.392220199108123779e-01,1.328954696655273438e-01,1.422352641820907593e-01
4.552535116672515869e-01,3.389562964439392090e-01,9.238743782043457031e-02,1.134027168154716492e-01
5.106323957443237305e-01,2.454161345958709717e-01,1.280252784490585327e-01,1.159261316061019897e-01
